active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
42615.88102927375,42615.88102927375,1852.8643913043477,2754.301,1955.442,2739.73625,1852.8643913043477,2754.301,1955.442,2739.73625,73.47826086956522,96.5,83.125,95.4375,260477.80434782608,318782.75,298154.75,310318.75,260477.80434782608,318782.75,298154.75,310318.75,73.47826086956522,96.5,83.125,95.4375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,22.462126970291138,6.755585447072983,6.504834175109863,12.479538047313689,19.107166290283203,0.7750635147094727,0.1678978819847107,0.1890945434570312,0.2951414585113525,0.5598676204681396,0.0601832866668701,24749.125527394102,9936.369796822812,14812.75573057129,76.65857379914618,190.93821028206096,128.08100668199583,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,4,bfloat16,256.0
80760.5,80760.5,3106.173076923077,4243.0,3181.0,3390.4,3106.173076923077,4243.0,3181.0,3390.4,78.9423076923077,91.5,84.0625,87.925,1339.7989783653843,1367.7890625,1367.7890625,1367.7890625,1339.7989783653843,1367.7890625,1367.7890625,1367.7890625,78.9423076923077,91.5,84.0625,87.925,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,25.4809832572937,2.649387919902801,2.377928137779236,5.964946329593658,9.780364751815796,0.1717338562011718,0.0544053063392639,0.0341899394989013,0.1379370689392089,0.4096729755401611,0.0325925350189209,22487.04432690941,8683.730834313996,13803.313492595416,140.94524879928517,364.9862159352827,229.61458197098844,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,32.0
55788.5395,55788.5395,1267.9213522727273,1468.798,1286.5155,1367.14265,1267.9213522727273,1468.798,1286.5155,1367.14265,76.47727272727273,88.5,78.5,86.0,294677.2997159091,298042.875,298042.875,298042.875,294677.2997159091,298042.875,298042.875,298042.875,76.47727272727273,88.5,78.5,86.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,43.385700941085815,2.411808733463287,2.135634422302246,5.380039608478546,9.798598051071169,0.1497657299041748,0.0328962471485137,0.022518515586853,0.0775258541107177,0.3198626041412353,0.0203509330749511,12813.39215320943,5144.3677331173285,7669.024420092101,100.3539002154994,249.9576127280548,167.67111527202562,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,32.0
94144.00073003767,94144.00073003767,3922.6666666666665,4668.0,4078.0,4188.55,3922.6666666666665,4668.0,4078.0,4188.55,78.66927083333333,92.375,83.5,86.0,1372.5619506835938,1392.6875,1392.6875,1392.6875,1372.5619506835938,1392.6875,1392.6875,1392.6875,78.66927083333333,92.375,83.5,86.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,23.5722815990448,2.471212641477585,2.228726029396057,5.556437802314758,9.516099452972412,0.1551985740661621,0.0540098903179168,0.0316951274871826,0.14583420753479,0.3988187313079834,0.0267736911773681,24307.871836352868,9386.87241921318,14920.999417139688,164.30246972041093,425.4711471507104,267.6659427901516,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,32.0
75203.365,75203.365,1460.259514563107,1826.396,1481.335,1587.1091,1460.259514563107,1826.396,1481.335,1587.1091,77.55339805825243,89.25,79.25,87.975,292461.18203883496,296758.875,296758.875,296758.875,292461.18203883496,296758.875,296758.875,296758.875,77.55339805825243,89.25,79.25,87.975,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,50.75357818603516,2.8010319993495942,2.498031616210937,6.218135333061217,11.36998462677002,0.1791472434997558,0.0363903942108154,0.0269279479980468,0.0870268940925598,0.2746560573577881,0.0200703144073486,10953.276987925963,4397.561866119053,6555.71512180691,135.2778017621304,336.9447157604215,226.02190691439804,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,32.0
65188.0,65188.0,3259.4,4221.0,3367.5,3738.649999999999,3259.4,4221.0,3367.5,3738.649999999999,76.58125,89.75,82.0625,89.25625,1339.5130126953125,1368.7890625,1368.7890625,1368.7890625,1339.5130126953125,1368.7890625,1368.7890625,1368.7890625,76.58125,89.75,82.0625,89.25625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,19.632322549819943,3.6235225718021393,3.1867443323135376,8.268311822414399,13.457666397094728,0.2420780658721923,0.0747956488132476,0.0500937700271606,0.1925094246864318,0.4052770137786865,0.0346734523773193,29186.154544168035,11270.699095254491,17915.455448913544,113.76773148665252,294.60839698106383,185.3395579463326,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,64.0
42448.99007614303,42448.99007614303,1306.122769230769,1754.158,1328.143,1441.2628,1306.122769230769,1754.158,1328.143,1441.2628,72.29615384615384,94.75,74.25,85.95,294220.5644230769,297638.875,297638.875,297638.875,294220.5644230769,297638.875,297638.875,297638.875,72.29615384615384,94.75,74.25,85.95,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,31.78727078437805,3.268292563438416,2.895568370819092,7.368765711784363,13.567413330078123,0.1757049560546875,0.0425018677711486,0.0319509506225585,0.0813188552856445,0.407583475112915,0.0230634212493896,17488.698660886846,7021.42695778992,10467.271703096923,76.35836593911877,190.1904641570622,127.57941993154436,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,64.0
74940.00023913383,74940.00023913383,3843.076923076923,4458.0,4087.0,4309.5,3843.076923076923,4458.0,4087.0,4309.5,74.6698717948718,90.875,81.125,89.1625,1342.8697666266023,1394.1875,1394.1875,1394.1875,1342.8697666266023,1394.1875,1394.1875,1394.1875,74.6698717948718,90.875,81.125,89.1625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,18.995341777801517,3.4978960013389586,3.107402205467224,8.008389914035796,12.717832565307615,0.2370603084564209,0.0775699927806854,0.0524587631225585,0.2164052844047546,0.4456288814544678,0.0294106006622314,30164.86919280465,11648.645367285904,18516.223825518748,130.78716673031008,338.68125023335216,213.0660016693122,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,64.0
56325.64769489312,56325.64769489312,1522.3147972972972,2167.84,1571.3235,1747.2588500000002,1522.3147972972972,2167.84,1571.3235,1747.2588500000002,72.04729729729729,95.25,74.25,88.8375,290365.8158783784,296336.875,296336.875,296336.875,290365.8158783784,296336.875,296336.875,296336.875,72.04729729729729,95.25,74.25,88.8375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,36.4682891368866,3.6482932710647584,3.216848611831665,8.14492424726486,15.066986799240112,0.1914265155792236,0.0463189287185668,0.0360275506973266,0.0929931402206419,0.2752208709716797,0.0213394165039062,15243.873873910508,6120.166459200519,9123.70741470999,101.32006464063606,252.364097704636,169.28538104895054,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,64.0
55915.0,55915.0,3289.1176470588234,4239.0,3484.0,4199.85,3289.1176470588234,4239.0,3484.0,4199.85,70.68382352941177,90.75,77.5,90.41875,1309.5290383731617,1371.787109375,1371.787109375,1371.787109375,1309.5290383731617,1371.787109375,1371.787109375,1371.787109375,70.68382352941177,90.75,77.5,90.41875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,16.576420783996582,4.959352839231491,4.551142454147339,10.134060645103457,12.9064040184021,0.3496057987213135,0.1052074565887451,0.1137083768844604,0.2062531352043151,0.4197993278503418,0.0390198230743408,34566.690087475654,13348.4787146343,21218.21137284135,97.58425946610076,252.7003208749492,158.97498592638505,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,128.0
36575.052,36575.052,1380.1906415094336,1966.709,1448.679,1606.5366,1380.1906415094336,1966.709,1448.679,1606.5366,70.16509433962264,93.75,72.75,86.2,291740.4528301887,300378.875,300378.875,300378.875,291740.4528301887,300378.875,300378.875,300378.875,70.16509433962264,93.75,72.75,86.2,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,25.8124897480011,4.6477390751838685,4.122847318649292,10.585983574390408,17.49971842765808,0.262737512588501,0.059548635482788,0.0475383996963501,0.1290232777595517,0.2881190776824951,0.0268497467041015,21536.783372206468,8646.666872469512,12890.116499736956,65.79217078777803,163.8725939997849,109.92544015195683,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,128.0
63459.00024843216,63459.00024843216,3846.0,4668.0,4056.0,4577.0,3846.0,4668.0,4056.0,4577.0,71.84848484848484,92.375,75.5,89.375,1369.0269590435605,1398.34765625,1398.34765625,1398.34765625,1369.0269590435605,1398.34765625,1398.34765625,1398.34765625,71.84848484848484,92.375,75.5,89.375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,16.06710195541382,5.130145312070846,4.709211230278015,10.519732511043548,13.402345418930054,0.341761827468872,0.1141274371147155,0.1242041587829589,0.2293060183525085,0.5478394031524658,0.0341160297393798,35662.43629934333,13771.61859145625,21890.817707887083,110.75023778417876,286.7944151870211,180.42374445849893,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,128.0
47518.104,47518.104,1583.9368000000002,2373.985,1653.8255,1849.9773999999995,1583.9368000000002,2373.985,1653.8255,1849.9773999999995,69.69583333333334,96.5,72.0,89.35,288920.759375,299008.9375,299008.9375,299008.9375,288920.759375,299008.9375,299008.9375,299008.9375,69.69583333333334,96.5,72.0,89.35,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,29.38503170013428,5.152753988981247,4.526000261306763,11.691817557811737,19.33475637435913,0.3041181564331054,0.0667880342006683,0.0542397499084472,0.1492533326148986,0.2977964878082275,0.025630235671997,18918.407360352096,7595.431656416423,11322.975703935674,85.47682212124809,212.90236209183124,142.8145200555412,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,128.0
33223.0985,33223.0985,1413.7488723404256,1982.829,1420.8919999999998,1958.4745,1413.7488723404256,1982.829,1420.8919999999998,1958.4745,68.29255319148936,94.25,70.75,89.725,293173.49468085106,308836.875,303302.875,303306.875,293173.49468085106,308836.875,303302.875,303306.875,68.29255319148936,94.25,70.75,89.725,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,22.913806200027462,7.018892348766327,6.592193007469177,14.619159507751462,18.41231417655945,0.4405224323272705,0.0887043063640594,0.0818006992340087,0.1614114999771118,0.37213134765625,0.0352189540863037,24261.268300302447,9740.503085852775,14520.76521444967,59.7625881874665,148.8543428975949,99.85122443091312,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256.0
50206.500578165054,50206.500578165054,3347.1,4339.0,3727.5,4294.5,3347.1,4339.0,3727.5,4294.5,66.82916666666667,92.25,72.3125,89.9375,1295.5800130208331,1392.3427734375,1392.3427734375,1392.3427734375,1295.5800130208331,1392.3427734375,1392.3427734375,1392.3427734375,66.82916666666667,92.25,72.3125,89.9375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.591269969940186,5.367603397369384,5.344861030578613,9.354751110076904,11.909224510192873,0.604841947555542,0.1526929907798767,0.1393271684646606,0.2232174277305603,0.3942790031433105,0.0490140914916992,39269.50849243652,15164.54705147965,24104.961440956864,87.62164319600457,226.90152563910632,142.744839896751,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256.0
43063.49752855921,43063.49752855921,1625.0376415094345,2394.782,1667.8580000000002,2317.2422,1625.0376415094345,2394.782,1667.8580000000002,2317.2422,68.54716981132076,95.75,69.25,90.15,288418.77358490566,308980.9375,299960.9375,299982.5375,288418.77358490566,308980.9375,299960.9375,299982.5375,68.54716981132076,95.75,69.25,90.15,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,25.68458747863769,7.584001543283462,7.084364533424377,15.751347446441644,20.089154481887817,0.4954979419708252,0.1001227147579193,0.0896883010864257,0.1810170173645019,0.4190781116485595,0.0349409580230712,21644.03070371936,8689.724924943122,12954.305778776234,77.46375819555979,192.9437324301911,129.4263073176103,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256.0
56813.50120067597,56813.50120067597,3918.1724137931033,4663.0,4180.0,4553.4,3918.1724137931033,4663.0,4180.0,4553.4,70.09913793103448,93.5,74.5,90.95,1356.767510775862,1423.18359375,1423.18359375,1423.18359375,1356.767510775862,1423.18359375,1423.18359375,1423.18359375,70.09913793103448,93.5,74.5,90.95,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.13185214996338,5.606027732133866,5.613383293151856,9.674362194538116,11.895811319351196,0.639080286026001,0.1682282421588897,0.153653860092163,0.2454796075820922,0.430246353149414,0.0468957424163818,40546.136056304895,15657.53714742716,24888.59890887773,99.15234628175604,256.76097618599886,161.52956369142666,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256.0
32218.4225,32218.4225,1431.929888888889,1984.771,1434.29,1969.4106,1431.929888888889,1984.771,1434.29,1969.4106,68.55555555555556,93.75,69.75,89.0,291638.42083333334,307048.875,305564.875,305568.475,291638.42083333334,307048.875,305564.875,305568.475,68.55555555555556,93.75,69.75,89.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,21.812870502471924,8.280410508394242,8.326735615730286,14.943206989765164,18.22990560531616,0.6557736396789551,0.1184491167068481,0.1057105064392089,0.1859646677970886,0.3725924491882324,0.0570147037506103,25485.779138376176,10232.124193590522,15253.654944785654,57.95535042937987,144.3529449980286,96.83169484801309,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,512.0
50569.0,50569.0,3371.266666666667,4404.0,3651.0,4299.349999999999,3371.266666666667,4404.0,3651.0,4299.349999999999,68.09166666666667,93.0,72.3125,90.0,1299.3177408854167,1383.21875,1383.21875,1383.21875,1299.3177408854167,1383.21875,1383.21875,1383.21875,68.09166666666667,93.0,72.3125,90.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.580876588821411,5.333706568717957,5.365100622177124,9.421645498275756,11.920721530914308,0.6183657646179199,0.1528220880031585,0.1393148899078369,0.2220892071723937,0.3950765132904053,0.0486171245574951,39297.50015436593,15175.356478199608,24122.143676166324,88.25428627275774,228.53979301306097,143.77548177253627,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,512.0
40977.30765922928,40977.30765922928,1672.5431632653062,2353.8990000000003,1686.727,2336.4168,1672.5431632653062,2353.8990000000003,1686.727,2336.4168,69.38775510204081,94.5,69.5,90.7,286072.7168367347,305396.9375,300546.9375,303185.3375,286072.7168367347,305396.9375,300546.9375,303185.3375,69.38775510204081,94.5,69.5,90.7,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,23.77273106575012,8.626040726184845,8.642452359199524,15.65834013223648,19.47020125389099,0.7591640949249268,0.1303764274120331,0.1141130924224853,0.2078130006790161,0.4178612232208252,0.0653319358825683,23384.692253593144,9388.57211578679,13996.120137806354,73.71106468801024,183.59666860474067,123.15631378139754,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,512.0
57689.50012350082,57689.50012350082,3845.9666666666662,4687.0,4196.0,4580.099999999999,3845.9666666666662,4687.0,4196.0,4580.099999999999,68.55833333333334,94.625,74.25,91.95625,1322.5228841145831,1414.0126953125,1414.0126953125,1414.0126953125,1322.5228841145831,1414.0126953125,1414.0126953125,1414.0126953125,68.55833333333334,94.625,74.25,91.95625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,14.37436556816101,5.533051851511002,5.570140361785889,9.647439682483672,11.950557708740234,0.6429531574249268,0.1679302253723144,0.1538629531860351,0.2452811479568481,0.4322569370269775,0.0468409061431884,39862.07233167689,15393.375029372392,24468.6973023045,100.68116155810348,260.7199354792824,164.02016400310706,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,512.0
54203.35468996811,54203.35468996811,1117.59493814433,1349.504,1119.003,1258.88,1117.59493814433,1349.504,1119.003,1258.88,68.66752577319588,88.25,69.5,81.05,296088.6494845361,296097.0,296097.0,296097.0,296088.6494845361,296097.0,296097.0,296097.0,68.66752577319588,88.25,69.5,81.05,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,47.17939805984497,2.794215672016144,2.4681236743927,6.1957866549491865,15.137445211410522,0.1347460746765136,0.0331033422946929,0.023584246635437,0.0584356665611266,0.2851905822753906,0.0226857662200927,11783.066822828954,4730.708936067621,7052.357886761332,97.50242785800803,242.8552756817812,162.90688040600406,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,64.0
93662.00023412704,93662.00023412704,2881.9076923076923,3882.0,2894.0,3247.6,2881.9076923076923,3882.0,2894.0,3247.6,76.09807692307693,84.0,78.375,83.225,1359.9896033653847,1377.49609375,1377.49609375,1377.49609375,1359.9896033653847,1377.49609375,1377.49609375,1377.49609375,76.09807692307693,84.0,78.375,83.225,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.84307646751404,3.427666989564896,2.942148208618164,7.684313523769378,14.10828185081482,0.2107765674591064,0.0569412996768951,0.0379791259765625,0.1113938450813292,0.2545051574707031,0.0359501838684082,17994.24124690214,6948.7632649357,11045.47798196644,163.46127037397912,423.29281074762525,266.29554089345294,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,64.0
66426.9545,66426.9545,1289.843776699029,1608.2090000000003,1285.606,1460.2533,1289.843776699029,1608.2090000000003,1285.606,1460.2533,66.47087378640776,84.5,66.75,78.475,295574.00970873784,295583.0,295583.0,295583.0,295574.00970873784,295583.0,295583.0,295583.0,66.47087378640776,84.5,66.75,78.475,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,50.45491147041321,2.9854933590888977,2.628207564353943,6.691788613796231,15.629512548446655,0.1496651172637939,0.0361807875633239,0.0282948017120361,0.0632518768310546,0.3260567188262939,0.021761417388916,11018.114665130086,4423.593134850309,6594.521530279777,119.49056245705304,297.62247078748345,199.6446159903344,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,64.0
97890.5,97890.5,3434.754385964912,3976.0,3456.0,3757.8,3434.754385964912,3976.0,3456.0,3757.8,74.35087719298245,81.5,75.75,79.85,1381.6875,1390.818359375,1390.818359375,1390.818359375,1381.6875,1390.818359375,1390.818359375,1390.818359375,74.35087719298245,81.5,75.75,79.85,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,27.83674907684326,3.078099548339844,2.637421131134033,6.920151710510254,12.256119012832642,0.1884212493896484,0.0523362231254577,0.0333930253982543,0.1112811565399169,0.3028790950775146,0.0293819904327392,20584.01282485456,7948.844866517453,12635.167958337106,170.8409541494471,442.40294662629367,278.3178191867441,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,64.0
44871.84706518031,44871.84706518031,1180.8380789473686,1648.284,1197.3155000000002,1318.64025,1180.8380789473686,1648.284,1197.3155000000002,1318.64025,65.1282894736842,87.75,64.25,82.3125,298269.44736842107,298409.0,298409.0,298409.0,298269.44736842107,298409.0,298409.0,298409.0,65.1282894736842,87.75,64.25,82.3125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.1499999999999,1173,10,36.66628813743591,4.169744816303253,3.665220379829407,9.23929966688156,20.663447618484497,0.2028193473815918,0.0442587075233459,0.0455764532089233,0.077430498600006,0.3204355239868164,0.0271339416503906,15161.556520699822,6087.117385959862,9074.43913473996,80.71666516497093,201.04594727938417,134.86125840836095,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,128.0
