active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
142143.5002028942,142143.5002028942,691.6958637469586,752.0,701.0,737.0,691.6958637469586,752.0,701.0,737.0,93.25304136253041,100.0,95.0,98.0,173.2470180390815,173.2470703125,173.2470703125,173.2470703125,173.2470180390815,173.2470703125,173.2470703125,173.2470703125,93.25304136253041,100.0,95.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,204.56840062141418,12.068031726837159,10.788164734840393,26.296907866001128,61.71685433387756,0.6706624031066895,0.1438055031299591,0.1062079668045044,0.35864540338516226,1.3473005294799805,0.05397510528564453,3095.6345069733584,1259.0214286156915,1836.613078357667,224.4599059844935,551.893569565043,378.33000242976476,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
78218.5,78218.5,620.781746031746,712.0,635.0,692.45,620.781746031746,712.0,635.0,692.45,86.22619047619048,99.0,89.0,97.0,130.28885323660714,130.2890625,130.2890625,130.2890625,130.28885323660714,130.2890625,130.2890625,130.2890625,86.22619047619048,99.0,89.0,97.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,123.95653676986694,13.684320428133011,12.10872507095337,29.874438321590418,66.46988105773926,0.8285388946533203,0.1737966332435608,0.13596057891845703,0.42566232681274413,1.3578038215637207,0.05448484420776367,5108.798749159178,2077.792803119119,3031.00594604006,123.51544130535365,303.69511873146035,208.18683409943228,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
103480.0,103480.0,683.036303630363,752.0,690.0,745.9,683.036303630363,752.0,690.0,745.9,90.93069306930693,100.0,92.0,98.0,173.333984375,173.333984375,173.333984375,173.333984375,173.333984375,173.333984375,173.333984375,173.333984375,90.93069306930693,100.0,92.0,98.0,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,150.6408007144928,16.612558051347733,14.75056278705597,36.227228832244876,81.6869866847992,1.0187182426452637,0.19436071252822876,0.16006016731262207,0.4296975970268248,1.6458499431610107,0.06126117706298828,4203.834532187764,1709.7359996654686,2494.098532522295,163.40607230102847,401.7767009892994,275.4229957440919,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
295373.5,295373.5,669.781179138322,722.0,680.0,699.0,669.781179138322,722.0,680.0,699.0,96.03287981859411,100.0,97.0,99.0,131.37195516227325,131.3720703125,131.3720703125,131.3720703125,131.37195516227325,131.3720703125,131.3720703125,131.3720703125,96.03287981859411,100.0,97.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,439.3670709133148,6.792205816745758,6.079344272613525,15.047810387611388,35.80850672721863,0.39674878120422363,0.12343569016456604,0.06401872634887695,0.278392720222473,3.0171680450439453,0.05171561241149902,1258.6104799581187,503.6107952743131,754.9996846838058,534.1370218737342,1334.90079992769,890.4248135486944,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
391552.0001759529,391552.0001759529,738.081055607917,752.0,741.0,747.0,738.081055607917,752.0,741.0,747.0,97.688972667295,100.0,98.0,99.0,174.2626953125,174.2626953125,174.2626953125,174.2626953125,174.2626953125,174.2626953125,174.2626953125,174.2626953125,97.688972667295,100.0,98.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,529.6749176979065,8.20590906405449,7.326395511627197,18.18672424554825,43.35447096824646,0.48611927032470703,0.1316026110649109,0.07463252544403076,0.3734592318534851,1.5356593132019043,0.05025434494018555,1044.0214960591964,417.7467963967261,626.2746996624702,708.0608764248902,1769.5665936455594,1180.3618698065034,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
178415.5001657009,178415.5001657009,645.2640144665461,716.0,650.0,697.4,645.2640144665461,716.0,650.0,697.4,94.70705244122966,100.0,96.0,99.0,131.5037225926763,131.50390625,131.50390625,131.50390625,131.5037225926763,131.50390625,131.50390625,131.50390625,94.70705244122966,100.0,96.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,274.716463804245,8.237844905376434,7.280130505561829,18.264075148105615,43.82229995727539,0.3768024444580078,0.1391455020904541,0.07978737354278564,0.3475603461265564,2.9423696994781494,0.05277872085571289,2012.9554390087305,805.4486321492205,1207.5068068595099,322.63667497124896,806.3248527396435,537.846450237551,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
241615.5,241615.5,731.0605143721634,752.0,736.0,745.0,731.0605143721634,752.0,736.0,745.0,96.70499243570347,100.0,97.0,99.0,174.4892578125,174.4892578125,174.4892578125,174.4892578125,174.4892578125,174.4892578125,174.4892578125,174.4892578125,96.70499243570347,100.0,97.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,329.3350956439972,9.933323985099792,8.793965697288513,22.150422275066372,53.21287655830383,0.4385097026824951,0.1535600049495697,0.10363054275512695,0.42522540092468203,1.7242844104766846,0.05217766761779785,1679.116520875656,671.8688743673623,1007.2476465082938,436.9240423007928,1091.9487503954444,728.3674281476658,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
129206.50015878677,129206.50015878677,660.9028132992328,722.0,674.0,704.5,660.9028132992328,722.0,674.0,704.5,93.16368286445012,100.0,95.0,99.0,131.31321681186063,131.3134765625,131.3134765625,131.3134765625,131.31321681186063,131.3134765625,131.3134765625,131.3134765625,93.16368286445012,100.0,95.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,193.82609915733337,11.13570332789421,9.86235773563385,24.56190317869186,59.000776529312134,0.5009410381317139,0.1704891495704651,0.11391890048980713,0.38706089258193965,3.0219552516937256,0.057352304458618164,2853.031673258424,1141.590327422262,1711.4413458361619,233.6498541729117,583.9313967496125,389.50235485975236,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
170374.50034093857,170374.50034093857,723.4585987261147,751.0,725.0,746.0,723.4585987261147,751.0,725.0,746.0,95.69214437367303,100.0,96.0,99.0,174.3955078125,174.3955078125,174.3955078125,174.3955078125,174.3955078125,174.3955078125,174.3955078125,174.3955078125,95.69214437367303,100.0,96.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,234.6067032814026,13.649107311248779,12.0661461353302,30.260559296607973,72.69170451164246,0.6052830219268799,0.19489649057388306,0.12924301624298096,0.4995271921157836,1.9057118892669678,0.05884051322937012,2357.102300426196,943.1529317156566,1413.9493687105394,308.09577777063424,769.9846356981903,513.6062737501238,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,64
102364.04523992538,102364.04523992538,662.5501618122977,723.0,679.0,708.0,662.5501618122977,723.0,679.0,708.0,90.15857605177993,100.0,93.0,98.0,131.42997509607605,131.4521484375,131.4521484375,131.4521484375,131.42997509607605,131.4521484375,131.4521484375,131.4521484375,90.15857605177993,100.0,93.0,98.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,152.57675862312317,16.473654678821564,14.551628589630127,36.101189029216755,81.57739400863647,0.8967783451080322,0.23494729161262512,0.18484771251678467,0.5123668313026428,3.0399038791656494,0.0671989917755127,3624.352784724799,1450.2208724105526,2174.1319123142466,185.10945048016134,462.62053256169105,308.5838299537727,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,128
136752.5001692772,136752.5001692772,714.1122715404699,752.0,716.0,744.0,714.1122715404699,752.0,716.0,744.0,94.16971279373368,100.0,95.0,99.0,175.48317405760443,175.5615234375,175.5615234375,175.5615234375,175.48317405760443,175.5615234375,175.5615234375,175.5615234375,94.16971279373368,100.0,95.0,99.0,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,190.59198117256165,20.852943956136702,18.19537103176117,45.925039076805106,103.27030801773071,1.110395908355713,0.2825334463119507,0.2456979751586914,0.666365098953247,2.294628858566284,0.07275104522705078,2901.4442087116036,1160.9617500101567,1740.482458701447,247.29562121925306,618.034528717301,412.2503185476911,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,128
418766.5,418766.5,671.6383319967923,724.0,678.0,701.0,671.6383319967923,724.0,678.0,701.0,97.04811547714515,100.0,97.0,99.0,111.48822094902766,111.48828125,111.48828125,111.48828125,111.48822094902766,111.48828125,111.48828125,111.48828125,97.04811547714515,100.0,97.0,99.0,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,622.1549422740936,9.636948139905929,8.678202509880066,21.166201722621917,52.233193159103394,0.45513296127319336,0.1689104700088501,0.0906679630279541,0.40589733123779265,2.6007232666015625,0.06913256645202637,911.2167427744089,358.74021860887444,552.4765241655344,738.6720830878539,1876.261245922793,1218.314878711532,Qwen/Qwen2-72B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,16
585124.0007088184,585124.0007088184,736.0050314465409,751.0,740.0,746.0,736.0050314465409,751.0,740.0,746.0,98.06037735849057,100.0,98.0,99.0,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,174.6875,98.06037735849057,100.0,98.0,99.0,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,794.0328054428101,12.30860194683075,11.015039563179016,27.107894337177274,66.75326585769653,0.5563569068908691,0.1974812614917755,0.10874795913696289,0.5447228431701658,3.090735673904419,0.07405304908752441,713.973019897894,281.0866232101481,432.88639668774584,1032.1139930445293,2621.6172654432885,1702.2977624876164,Qwen/Qwen2-72B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,16
273155.5005002022,273155.5005002022,682.0362047440699,727.0,696.0,714.0,682.0362047440699,727.0,696.0,714.0,95.97003745318352,100.0,97.0,99.0,111.46659814879838,111.466796875,111.466796875,111.466796875,111.46659814879838,111.466796875,111.466796875,111.466796875,95.97003745318352,100.0,97.0,99.0,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,399.07120513916016,12.047044498443604,10.716074347496033,26.782700908184044,65.74450898170471,0.45427513122558594,0.1926979660987854,0.11662650108337402,0.45546938180923363,2.7098798751831055,0.0721137523651123,1420.5936000877587,559.278637811442,861.3149622763168,481.8254147869748,1223.8588323067233,794.6896670609793,Qwen/Qwen2-72B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,32
358567.500531435,358567.500531435,730.2800407331976,751.0,734.0,745.0,730.2800407331976,751.0,734.0,745.0,97.54582484725051,100.0,98.0,99.0,174.66398095404787,174.6640625,174.6640625,174.6640625,174.66398095404787,174.6640625,174.6640625,174.6640625,97.54582484725051,100.0,98.0,99.0,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,489.94386291503906,14.793746010065078,13.060256123542786,32.81909650564193,81.17699217796326,0.5417618751525879,0.22729006338119506,0.15534400939941406,0.5630113005638122,3.3249435424804688,0.07628440856933594,1157.1080748455236,455.5460674046725,701.5620074408512,632.485651419491,1606.5427996139424,1043.1782889028907,Qwen/Qwen2-72B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,1,bfloat16,32
187333.5,187333.5,679.9764065335753,727.0,693.0,715.0,679.9764065335753,727.0,693.0,715.0,94.994555353902,100.0,96.0,99.0,111.31036077869783,111.3115234375,111.3095703125,111.3115234375,111.31036077869783,111.3115234375,111.3095703125,111.3115234375,94.994555353902,100.0,96.0,99.0,343726,343.726,138.5,1255.0,6728,29,223192,223.192,199.5,493.14999999999986,1173,10,274.20441126823425,15.842210004091262,14.194360971450806,35.14066758155821,85.82304525375366,0.8329071998596191,0.240498393535614,0.16132104396820068,0.5569744944572449,2.8567466735839844,0.07767391204833984,2067.501384744045,813.9621057433226,1253.5392790007227,330.4419686797738,839.3378794938886,545.0082333021069,Qwen/Qwen2-72B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,1,fp8,64
16.523000393152238,16.523000393152238,0.09690909090909089,0.097,0.097,0.097,0.09690909090909089,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.01953125,0.01953125,0.01953125,0.01953125,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,169.10166335105896,18.925122275829317,16.902700424194336,41.91326804161071,94.70312285423279,0.9996786117553711,0.25282122373580934,0.1987520456314087,0.5525403141975402,3.068744659423828,0.07251238822937012,3388.446858801474,1308.5028001211222,2079.944058680351,0.028836354422316954,0.07467347762079016,0.046977443529697425,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,128
26.298019125699994,26.298019125699994,0.09704059040590406,0.098,0.097,0.097,0.09704059040590406,0.098,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.01953125,0.01953125,0.01953125,0.01953125,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,269.3296835422516,29.97175528240204,26.414623975753784,66.63794085979461,150.29975652694702,1.4282186031341553,0.40926196599006653,0.31873655319213867,0.9279643058776854,4.116049528121948,0.1025850772857666,2064.0799509675635,828.6943981240981,1235.3855528434651,0.047305572270910444,0.11782688951978562,0.07903806473103993,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,128
52.784499999999994,52.784499999999994,0.09783966635773864,0.098,0.098,0.098,0.09783966635773864,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.01953125,0.01953125,0.01953125,0.01953125,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,537.5665903091431,48.751254631996154,43.12918972969055,108.42834855318068,269.3477129936218,2.5203633308410645,0.8187067730426788,0.8310729265213013,1.421563422679901,4.229374170303345,0.22210121154785156,1328.505180333662,414.3561077184962,914.149072615166,0.07391130839027668,0.2369738354344,0.10741306754358831,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,128 
52238.05871081352,77758.11250567436,206.14728682170542,286.0,202.0,242.59999999999997,306.86821705426354,386.0,303.0,342.19999999999993,97.36434108527132,100.0,98.0,100.0,55635.29457364341,55644.0,55639.0,55643.0,56115.27906976744,56126.0,56119.0,56125.0,24.34108527131783,25.0,24.5,25.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,251.6227343082428,29.435892239809036,25.88780105113983,65.02020800113677,146.7205057144165,1.6658284664154053,0.23216969203948976,0.08153235912322998,1.1622955799102783,1.1925442218780518,0.05358076095581055,2277.1869226175468,879.3720512111593,1397.8148714063875,135.7054068916745,351.41732953258173,221.0783303451998,meta-llama/Llama-3.1-8B-Instruct,vLLM,Intel XPU,1,1,1,1,bfloat16,128
87394.55183649063,127369.43678855896,212.0242718446602,269.0,210.0,244.75,308.8252427184466,366.0,307.0,341.5,97.84466019417475,100.0,99.0,100.0,55566.169902912625,55575.0,55569.0,55574.0,55805.5,55818.0,55808.0,55817.0,24.461165048543688,25.0,24.75,25.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,409.87001156806946,47.829322343587876,42.010212659835815,106.29862300157544,236.83980798721313,2.027282238006592,0.4038105771541595,0.13670682907104492,2.0608716011047363,2.1835083961486816,0.08406352996826172,1356.3275777927352,544.5433764381008,811.7842013546343,229.1155112598602,570.6720527104868,382.80578250139445,Qwen/Qwen3-14B,vLLM,Intel XPU,1,1,1,1,bfloat16,128
18.825999999999997,18.825999999999997,0.09654358974358973,0.097,0.097,0.097,0.09654358974358973,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,193.25671792030334,11.308859251499175,10.00743055343628,25.164775109291067,60.73698282241821,0.49709653854370117,0.17602275323867797,0.11481606960296631,0.3880455374717711,2.69828462600708,0.05150413513183594,2964.9266849098344,1144.953729842649,1819.9729550671857,0.032855607059086335,0.08508157454693359,0.05352522731020521,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,64
31.422499999999996,31.422499999999996,0.09698302469135801,0.098,0.097,0.097,0.09698302469135801,0.098,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,322.1101908683777,18.77735615515709,16.941399931907654,41.61238311529158,102.28161931037903,0.9800660610198975,0.2841922631263733,0.168784499168396,0.6660209655761717,5.3386523723602295,0.07505226135253906,1725.8628126645085,692.9057394871492,1032.9570731773595,0.05652362398771041,0.14078685615971898,0.09443956889452582,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,64
58.943000046253196,58.943000046253196,0.09702551440329217,0.098,0.097,0.097,0.09702551440329217,0.098,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,605.3598463535309,35.24667935180664,31.554761171340942,77.44420456886292,195.6624412536621,1.8503942489624023,0.5615921881198883,0.48170745372772217,1.2825066208839413,3.7133641242980957,0.18757081031799316,1179.7280647235557,367.95304700456995,811.7750177189857,0.08253472617656155,0.26462216735918004,0.11994521962299395,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,64
24.421999999999997,24.421999999999997,0.0969126984126984,0.097,0.097,0.097,0.0969126984126984,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,250.3941297531128,7.591764493465424,6.744654297828674,16.9332004070282,41.164804220199585,0.3403472900390625,0.1228652069568634,0.07077860832214355,0.3210844278335571,2.585258722305298,0.04179191589355469,2288.3603563908105,883.6868508785369,1404.6735055122736,0.04262188651848542,0.1103719437790934,0.06943552009825942,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,32
42.291999999999994,42.291999999999994,0.09699999999999999,0.097,0.097,0.097,0.09699999999999999,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,434.05373334884644,13.18398634982109,11.720930218696594,29.295665121078482,73.25158476829529,0.4946279525756836,0.20066440534591676,0.11266481876373291,0.5051780223846424,3.2968244552612305,0.06495857238769531,1280.7584805478725,514.2036177825521,766.5548627653205,0.07607596803845171,0.18948707838990642,0.12710759002903288,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,32
81.1405,81.1405,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,834.617561340332,25.20570573735237,22.50343370437622,55.87725521326064,139.61985611915588,1.417189598083496,0.4204602427482605,0.2629845142364502,1.0111527919769283,3.204209089279175,0.1750805377960205,855.6733443915482,266.8815159392167,588.7918284523314,0.11361669653859079,0.3642769277735876,0.16511570644830448,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,32
37.48949999999999,37.48949999999999,0.09699741267787837,0.097,0.097,0.097,0.09699741267787837,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,384.7925684452057,5.977578029870987,5.362466335296631,13.18403217792511,31.663056135177612,0.372143030166626,0.10544287467002869,0.05663907527923584,0.25439307689666746,2.664869785308838,0.03897738456726074,1489.093207582552,575.0370930864502,914.0561144961017,0.06542761504523623,0.16942875220319065,0.1065884420081769,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,16
68.57902948641777,68.57902948641777,0.09700000000000002,0.097,0.097,0.097,0.09700000000000002,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,704.904721736908,10.978078658103943,9.839932084083557,24.091242766380308,59.692612171173096,0.4879887104034424,0.1709584708213806,0.09146368503570557,0.4506510496139526,2.7010281085968018,0.06203484535217285,788.642752498806,316.62718821069564,472.01556428811034,0.1233617718555934,0.30726472940973587,0.20611262566321167,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,16
117.32150002312659,117.32150002312659,0.09699999999999999,0.097,0.097,0.097,0.09699999999999999,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.009765625,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,1207.6315355300903,18.6583594148159,16.521442890167236,41.28855777978897,102.28691172599792,1.1031630039215088,0.37033229756355285,0.23765361309051514,0.9089753508567809,3.683049201965332,0.16031861305236816,591.3724335515296,184.44698854458653,406.92544500694305,0.16427901313868964,0.5267100349420257,0.238741717858447,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,1,1,1,1,bfloat16,16
11.011000022888183,11.011000022888183,0.09658771929824561,0.097,0.097,0.097,0.09658771929824561,0.097,0.097,0.097,0.0,0.0,0.0,0.0,0.02142441063596491,0.021484375,0.021484375,0.021484375,0.02142441063596491,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,111.73909568786621,12.230784031629563,10.683547019958496,27.194012427330012,59.976407527923584,0.6472268104553223,0.18010255122184754,0.13070058822631836,0.37513951063156126,2.5224204063415527,0.05170893669128418,5127.945563481247,1980.2379698695538,3147.7075936116926,0.019216673222118605,0.049762733415683026,0.03130597467001832,meta-llama/Llama-3.1-8B-Instruct,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,128
16.701500000000003,16.701500000000003,0.09738483965014579,0.098,0.097,0.098,0.09738483965014579,0.098,0.097,0.098,0.0,0.0,0.0,0.0,0.02143882106413994,0.021484375,0.021484375,0.021484375,0.02143882106413994,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,169.31940746307373,18.308166048526765,16.006421446800232,40.689473605155946,90.52713370323181,0.8538458347320557,0.26793509650230407,0.19915413856506348,0.5646592855453488,4.5392138957977295,0.06991243362426758,3283.250327469036,1318.1713977393592,1965.078929729677,0.030043099881637225,0.07483019104627407,0.05019595703371544,Qwen/Qwen3-14B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,128
25.27950002336502,25.27950002336502,0.09779303675048356,0.098,0.098,0.098,0.09779303675048356,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.021461708172147,0.021484375,0.021484375,0.021484375,0.021461708172147,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,256.1547830104828,27.986775123596193,24.772690176963806,62.03214954137802,140.52693486213684,1.5435092449188232,0.42335936617851255,0.4203183650970459,0.7521424889564513,2.4647319316864014,0.1193537712097168,2788.0018151789654,869.5679908146963,1918.4338243642692,0.03539752999799067,0.11349127259708464,0.051442159033008736,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,128
30.087000023365018,30.087000023365018,0.09784390243902438,0.098,0.098,0.098,0.09784390243902438,0.098,0.098,0.098,0.0,0.0,0.0,0.0,0.02145579268292683,0.021484375,0.021484375,0.021484375,0.02145579268292683,0.021484375,0.021484375,0.021484375,0.0,0.0,0.0,0.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,305.889928817749,33.478234851121904,29.610109448432922,74.36134169101715,167.00223445892334,1.5946564674377441,0.48237955951690675,0.3859076499938965,1.0600952982902527,5.728628396987915,0.11508417129516602,1817.3792192132587,729.6480824413774,1087.7311367718812,0.05412129131160534,0.13480321885804605,0.09042575579715748,Qwen/Qwen3-32B,vLLM,AMD Instinct MI250X/MI250,2,1,1,1,bfloat16,128
