active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
127086.866,127086.866,2135.913714285714,2535.099,2281.852,2347.8994,2135.913714285714,2535.099,2281.852,2347.8994,19.475840336134453,22.9375,20.0,22.75,303701.2447478992,310314.875,303830.875,308388.275,303701.2447478992,310314.875,303830.875,308388.275,19.475840336134453,22.9375,20.0,22.75,982832,491.416,284.0,1336.1499999999999,5034,187,445488,222.744,198.0,497.04999999999995,1191,11,58.3145637512207,7.624668179154396,6.792312264442444,16.91307611465454,34.652955770492554,0.4189298152923584,0.10232906138896943,0.08940529823303223,0.20027709007263184,0.570105791091919,0.040102243423461914,24493.366804447727,7639.395227245862,16853.971577201868,88.97646605802622,285.2756213410911,129.30680523222688,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,bfloat16,256
87530.5875,87530.5875,1804.7543814432988,2412.698,1844.036,2271.509,1804.7543814432988,2412.698,1844.036,2271.509,19.086340206185568,24.25,19.5,22.7125,297806.8762886598,303417.0,297743.0,297747.0,297806.8762886598,303417.0,297743.0,297747.0,19.086340206185568,24.25,19.5,22.7125,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,47.71270942687988,9.916649910449982,8.769363522529602,22.51968023777008,38.96393322944641,0.5819036960601807,0.10818159413337708,0.09044528007507324,0.20231919288635228,0.4351167678833008,0.04288196563720703,11590.035582604352,4637.548415461463,6952.48716714289,158.28544987992592,395.58271568671756,263.8672970137645,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256
477902.50062561035,477902.50062561035,4551.452380952381,5188.0,4625.5,4996.049999999998,4551.452380952381,5188.0,4625.5,4996.049999999998,10.309300595238096,12.125,10.53125,11.63359375,1412.4512276785715,1421.9609375,1421.953125,1421.953125,1412.4512276785715,1421.9609375,1421.953125,1421.953125,10.309300595238096,12.125,10.53125,11.63359375,1965664,491.416,284.0,1336.1499999999992,5034,187,890976,222.744,198.0,497.0499999999997,1191,11,103.77081084251404,14.141230210363865,12.123189091682434,31.981175231933587,65.55726981163025,0.8017246723175049,0.21716485947370529,0.19198143482208252,0.40823826789855955,1.274789571762085,0.10806775093078613,27528.357702970345,8585.998247158097,18942.35945581225,167.29531919514196,536.3808908720441,243.12522416120473,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256
118698.68950000001,118698.68950000001,2082.433149122807,2467.816,2205.7859999999996,2332.58995,2082.433149122807,2467.816,2205.7859999999996,2332.58995,19.510416666666668,23.4375,19.8125,22.896875,301693.3333333333,303339.0,302961.0,303337.0,301693.3333333333,303339.0,302961.0,303337.0,19.510416666666668,23.4375,19.8125,22.896875,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,55.858625650405884,9.009280185699463,7.972101330757141,20.1777645945549,39.503368854522705,0.5084898471832275,0.11306067752838135,0.0975046157836914,0.24431052207946777,0.8194987773895264,0.05534029006958008,9899.849728866035,3961.2503426924573,5938.599386173577,214.64811335426194,536.4427599764994,357.8257984095116,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
55089.5725,55089.5725,1172.1185638297873,1894.382,1276.3875,1514.7280499999997,1172.1185638297873,1894.382,1276.3875,1514.7280499999997,13.027260638297872,22.9375,15.125,21.375,297095.72340425535,297103.0,297103.0,297103.0,297095.72340425535,297103.0,297103.0,297103.0,13.027260638297872,22.9375,15.125,21.375,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,46.091620206832886,10.041163510322571,8.702674627304077,24.34577157497406,39.91399788856506,0.48084259033203125,0.08974439859390258,0.07243227958679199,0.12279194593429565,1.1370737552642822,0.0426938533782959,13739.352124274437,5587.913786589312,8151.438337685126,86.99237211990481,213.893570718601,146.62674035766662,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256
200308.00047421455,200308.00047421455,3966.4950495049507,5180.0,3954.0,5070.0,3966.4950495049507,5180.0,3954.0,5070.0,8.692295792079207,12.15625,8.359375,11.75,1363.0132851175742,1397.9443359375,1362.0498046875,1375.6279296875,1363.0132851175742,1397.9443359375,1362.0498046875,1375.6279296875,8.692295792079207,12.15625,8.359375,11.75,982832,491.416,284.0,1336.1499999999999,5034,187,445488,222.744,198.0,497.04999999999995,1191,11,49.21352481842041,18.070981409430505,16.281681180000305,37.40594962835312,44.575947284698486,1.3113620281219482,0.2902705981731415,0.3269937038421631,0.5034095525741578,0.7308313846588135,0.08890724182128906,29022.916063622128,9052.145759599316,19970.77030402281,140.2402826216916,449.6372527974144,203.80695833490824,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,512
82797.31062939501,82797.31062939501,1607.7147572815534,1887.057,1656.11,1739.4225000000001,1607.7147572815534,1887.057,1656.11,1739.4225000000001,16.030339805825243,22.375,15.8125,22.18125,297050.33980582526,297267.0,297267.0,297267.0,297050.33980582526,297267.0,297267.0,297267.0,16.030339805825243,22.375,15.8125,22.18125,375713,375.713,135.5,1444.4999999999995,6170,18,257556,257.556,229.0,554.05,1297,15,50.80413866043091,8.412916131496429,7.583078503608704,18.658261597156525,37.10341739654541,0.5159778594970703,0.10108004021644593,0.08692276477813721,0.2276567935943603,1.0175459384918213,0.04701066017150879,12464.909684478622,5069.5869823022695,7395.322702176352,130.74587675915765,321.47304131682046,220.37382424721798,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
339184.0,339184.0,4293.46835443038,4700.0,4360.0,4560.4,4293.46835443038,4700.0,4360.0,4560.4,9.697290348101266,11.859375,9.734375,10.85078125,1402.2010791633702,1404.88671875,1404.88671875,1404.88671875,1402.2010791633702,1404.88671875,1404.88671875,1404.88671875,9.697290348101266,11.859375,9.734375,10.85078125,982832,491.416,284.0,1336.1499999999999,5034,187,445488,222.744,198.0,497.04999999999995,1191,11,77.76181387901306,10.712779803991317,9.238972902297974,24.260843360424033,49.62181997299194,0.6110000610351562,0.16390430188179017,0.14473485946655273,0.3057110071182251,0.9778318405151367,0.07863831520080566,18367.88429629836,5728.878710225555,12639.005586072806,237.47059482468916,761.3762884746615,345.1088283653768,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,512
123891.64543129825,123891.64543129825,1935.8069453125,2511.288,1981.5295,2414.4170999999997,1935.8069453125,2511.288,1981.5295,2414.4170999999997,20.55859375,24.625,20.84375,23.665625,301889.5625,304525.0,302145.0,302149.0,301889.5625,304525.0,302145.0,302149.0,20.55859375,24.625,20.84375,23.665625,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,63.14669990539551,13.112333719730378,11.475438833236694,29.536104333400722,51.396222829818726,0.7589213848114014,0.14620679330825806,0.12209391593933105,0.29151066541671755,0.5619215965270996,0.05320477485656738,9073.981710183421,3504.0627670408758,5569.918943142545,216.21880485468952,559.9116257572118,352.2430937823004,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,fp8,256
169442.0565,169442.0565,2229.500743421053,2553.4429999999998,2364.2664999999997,2446.142,2229.500743421053,2553.4429999999998,2364.2664999999997,2446.142,20.825657894736842,23.9375,20.9375,23.36875,301765.4605263158,303211.0,302853.0,303211.0,301765.4605263158,303211.0,302853.0,303211.0,20.825657894736842,23.9375,20.9375,23.36875,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,75.21456408500671,11.701178304910659,10.400065183639526,26.224189877510067,51.77274823188782,0.6602578163146973,0.15049251747131348,0.14363455772399902,0.3184503555297851,1.0098521709442139,0.05523800849914551,7618.099060607603,2941.850460635828,4676.248599971775,295.71452393750695,765.7705811904009,481.74995166637285,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,4,1,1,1,bfloat16,256
788914.4624121189,788914.4624121189,5312.552188552188,5969.0,5477.0,5777.6,5312.552188552188,5969.0,5477.0,5777.6,11.11021675084175,12.46875,11.5625,12.315625,1036.8766374684344,1051.0859375,1051.0859375,1051.0859375,1036.8766374684344,1051.0859375,1051.0859375,1051.0859375,11.11021675084175,12.46875,11.5625,12.315625,2653776,331.722,132.0,1230.2499999999964,5115,25,1770160,221.27,197.5,493.0,1133,11,147.6094880104065,16.06820967155695,14.076580286026001,35.704544436931606,80.1600992679596,0.9274144172668457,0.22066917568445205,0.15419507026672363,0.5381121754646301,1.9029438495635986,0.06580662727355957,29970.539561034937,11992.18304906798,17978.35651196696,178.328633690026,445.67409861940104,297.27997480274104,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,128
148196.2965,148196.2965,2030.0862534246576,2432.007,2086.826,2373.7227500000004,2030.0862534246576,2432.007,2086.826,2373.7227500000004,21.287243150684933,24.5625,21.6875,23.90625,308938.0530821918,309910.875,309910.875,309910.875,308938.0530821918,309910.875,309910.875,309910.875,21.287243150684933,24.5625,21.6875,23.90625,663444,331.722,132.0,1230.2499999999998,5115,25,442540,221.27,197.5,493.0,1133,11,72.10672116279602,14.973298112154007,12.960638403892517,34.31966544389724,58.60559892654419,0.864673376083374,0.16156368005275726,0.12668204307556152,0.3300274610519409,0.7030515670776367,0.05946540832519531,15338.15408834094,6137.291959245703,9200.862129095238,133.99497325458597,334.8766134134768,223.37423580588566,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256
1109595.5006730556,1109595.5006730556,5575.856783919598,5964.0,5718.0,5897.45,5575.856783919598,5964.0,5718.0,5897.45,11.401617462311558,12.4375,11.796875,12.328125,1376.1682190248116,1404.5,1404.5,1404.5,1376.1682190248116,1404.5,1404.5,1404.5,11.401617462311558,12.4375,11.796875,12.328125,2653776,331.722,132.0,1230.2499999999964,5115,25,1770160,221.27,197.5,493.0,1133,11,197.88070845603943,21.034967270076276,18.360679030418396,46.552639424800866,107.17295217514038,1.1029052734375,0.28437161645293235,0.2462460994720459,0.6689294219017028,2.3883442878723145,0.07283329963684082,22356.58056067051,8945.591582987754,13410.988977682757,250.81635463828042,626.8334504638314,418.1195024271286,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,128
79298.38534657097,79298.38534657097,1635.0182268041235,2191.5860000000002,1670.409,1958.9971999999987,1635.0182268041235,2191.5860000000002,1670.409,1958.9971999999987,17.477448453608247,23.625,18.0625,22.625,298614.875,298614.875,298614.875,298614.875,298614.875,298614.875,298614.875,298614.875,17.477448453608247,23.625,18.0625,22.625,751426,375.713,135.5,1444.4999999999995,6170,18,515112,257.556,229.0,554.05,1297,15,47.65970516204834,9.671407963514328,8.587789535522461,21.53430700302124,38.61228799819946,0.5740838050842285,0.08465933382511139,0.07302403450012207,0.1565166115760803,0.6539456844329834,0.042275190353393555,26574.608376061682,10808.123932965205,15766.484443096477,62.610348324780595,153.94396819831604,105.5305317444046,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256
214906.6125,214906.6125,2170.7738636363633,2523.83,2216.085,2477.5643,2170.7738636363633,2523.83,2216.085,2477.5643,22.08996212121212,24.8125,22.46875,24.375,308500.9255050505,312966.875,308962.875,308966.875,308500.9255050505,312966.875,308962.875,308966.875,22.08996212121212,24.8125,22.46875,24.375,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,97.96732783317566,20.371360925674438,17.541138768196106,46.42766721248626,79.87801456451416,1.1784031391143799,0.23029841673374177,0.1921701431274414,0.4844552278518676,0.9601876735687256,0.0778958797454834,11697.614146947508,4517.2202793321285,7180.393867615379,187.53020330126773,485.6207630948615,305.5063551611784,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,2,fp8,256
517968.77217793465,517968.77217793465,4543.578947368421,5158.0,4640.0,4915.849999999999,4543.578947368421,5158.0,4640.0,4915.849999999999,10.772478070175438,12.296875,11.0625,12.078125,1232.9764639871162,1235.28125,1235.28125,1235.28125,1232.9764639871162,1235.28125,1235.28125,1235.28125,10.772478070175438,12.296875,11.0625,12.078125,1326888,331.722,132.0,1230.2499999999986,5115,25,885080,221.27,197.5,493.0,1133,11,112.82625222206116,23.818676724791526,20.683972001075745,54.42650955915451,94.31811499595642,1.386620044708252,0.36938623124361036,0.2751966714859009,0.7650963068008422,2.648225784301758,0.08776307106018066,19605.08265085747,7844.628201050344,11760.454449807123,234.16648530988454,585.2225473154231,390.36359676018975,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256
721863.6387226582,721863.6387226582,4828.51839464883,5612.0,4909.0,5409.9,4828.51839464883,5612.0,4909.0,5409.9,10.922136287625419,12.265625,11.296875,11.96875,1414.2655694763796,1442.75,1442.75,1442.75,1414.2655694763796,1442.75,1442.75,1442.75,10.922136287625419,12.265625,11.296875,11.96875,1326888,331.722,132.0,1230.2499999999986,5115,25,885080,221.27,197.5,493.0,1133,11,148.5653359889984,24.418942231178285,20.824903964996338,55.441974902153014,110.5372941493988,1.4277780055999756,0.3490778445005417,0.3252072334289551,0.7125519871711731,2.6962990760803223,0.19861412048339844,14888.856712603545,5957.513535092346,8931.343177511199,326.3445215856008,815.5914027236613,544.0275582586157,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256
318338.500651598,318338.500651598,4188.664473684211,4973.0,4334.5,4843.45,4188.664473684211,4973.0,4334.5,4843.45,9.850740131578947,12.21875,10.0390625,11.9671875,1318.5244204872533,1356.0078125,1321.9716796875,1343.310546875,1318.5244204872533,1356.0078125,1321.9716796875,1343.310546875,9.850740131578947,12.21875,10.0390625,11.9671875,663444,331.722,132.0,1230.2499999999998,5115,25,442540,221.27,197.5,493.0,1133,11,74.878746509552,25.35885146653652,23.31646990776062,53.625737607479095,67.87319898605347,1.7736310958862305,0.3821156673431397,0.3335387706756592,0.5685345649719238,2.215244770050049,0.10701441764831543,14770.332725306956,5910.088251057286,8860.244474249672,287.8328263804883,719.344015572825,479.8272358354254,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,512
474132.4752802849,474132.4752802849,4580.014492753623,5168.0,4626.0,4986.9,4580.014492753623,5168.0,4626.0,4986.9,10.439613526570048,12.171875,10.65625,11.532812499999999,1400.8493168780194,1406.75,1406.75,1406.75,1400.8493168780194,1406.75,1406.75,1406.75,10.439613526570048,12.171875,10.65625,11.532812499999999,663444,331.722,132.0,1230.2499999999998,5115,25,442540,221.27,197.5,493.0,1133,11,102.6917576789856,17.29101051938534,14.678109765052795,39.299151194095614,77.64507102966309,1.3230345249176025,0.24579398548603057,0.2266688346862793,0.5005702257156371,1.8897898197174072,0.13956904411315918,10769.93933103478,4309.401358026998,6460.537973007783,428.6974090766999,1071.3889711218983,714.653347200796,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,512
1127736.500328064,1127736.500328064,5408.808153477218,5999.0,5517.0,5844.4,5408.808153477218,5999.0,5517.0,5844.4,11.442708333333334,12.5,11.796875,12.34375,885.1345501723621,903.7060546875,903.7060546875,903.7060546875,885.1345501723621,903.7060546875,903.7060546875,903.7060546875,11.442708333333334,12.5,11.796875,12.34375,2813776,351.722,152.0,1250.2499999999964,5135,45,1770160,221.27,197.5,493.0,1133,11,207.26211166381836,22.52500400197506,19.819823384284973,49.86428633928297,113.52467465400696,1.2913000583648682,0.3139301616847515,0.2173393964767456,0.7828731536865234,1.619919776916504,0.09267163276672363,22116.613418641606,8540.683030727878,13575.930387913728,246.0192507766391,637.0816764179871,400.7911434058944,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,128
1609346.9205610752,1609346.9205610752,5636.940455341506,5974.0,5795.0,5918.0,5636.940455341506,5974.0,5795.0,5918.0,11.575443301225919,12.5,11.984375,12.3515625,1370.7438635617339,1404.703125,1404.703125,1404.703125,1370.7438635617339,1404.703125,1404.703125,1404.703125,11.575443301225919,12.5,11.984375,12.3515625,2813776,351.722,152.0,1250.2499999999964,5135,45,1770160,221.27,197.5,493.0,1133,11,284.09907627105713,30.185030292630195,26.34376609325409,66.87004773616788,152.9417278766632,1.5808930397033691,0.414289193212986,0.3572418689727783,0.955195689201355,3.4044132232666016,0.10595536231994629,16134.990863632713,6230.784074465281,9904.206789167432,351.0840728494192,909.1533649845636,571.9527498141555,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,128
721264.0412182808,721264.0412182808,4594.03821656051,5107.0,4732.5,4993.799999999999,4594.03821656051,5107.0,4732.5,4993.799999999999,10.846337579617835,12.484375,11.375,12.21875,1151.7247057872214,1170.0078125,1170.0078125,1170.0078125,1151.7247057872214,1170.0078125,1170.0078125,1170.0078125,10.846337579617835,12.484375,11.375,12.21875,1406888,351.722,152.0,1250.2499999999986,5135,45,885080,221.27,197.5,493.0,1133,11,156.00798630714417,32.05015305888653,27.531574010849,73.69754408597944,130.5712034702301,1.8602592945098877,0.4689181020259857,0.37217462062835693,1.008120560646057,2.950232982635498,0.11717438697814941,14691.350451044458,5673.299303136182,9018.051147908276,314.6920206644599,814.9139526577042,512.6662827590261,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256
1005251.001001358,1005251.001001358,4915.652811735941,5746.0,4935.0,5532.2,4915.652811735941,5746.0,4935.0,5532.2,11.36453239608802,12.4375,11.609375,12.071874999999999,1421.3828268261002,1436.0078125,1436.0078125,1436.0078125,1421.3828268261002,1436.0078125,1436.0078125,1436.0078125,11.36453239608802,12.4375,11.609375,12.071874999999999,1406888,351.722,152.0,1250.2499999999986,5135,45,885080,221.27,197.5,493.0,1133,11,203.66917848587036,32.79116719973087,27.58802855014801,74.53756350278854,149.21509099006653,1.9066996574401855,0.4802815742492676,0.456218957901001,0.9586748480796814,3.505354642868042,0.13666677474975586,11253.386580331331,4345.67471907097,6907.71186126036,438.5973106960298,1135.7741684382859,714.5209860353901,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256
422205.50013780594,422205.50013780594,4397.973958333333,5022.0,4545.5,4928.45,4397.973958333333,5022.0,4545.5,4928.45,10.420491536458334,12.40625,10.6953125,12.08515625,1285.100814819336,1328.2119140625,1286.734375,1316.9267578125,1285.100814819336,1328.2119140625,1286.734375,1316.9267578125,10.420491536458334,12.40625,10.6953125,12.08515625,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,95.02275061607361,32.05598309385776,29.52721405029297,68.16311039924622,85.93079805374146,2.3279001712799072,0.46707509434223177,0.43645310401916504,0.7139922142028807,2.376505136489868,0.13496780395507812,12060.101318579918,4657.200482314201,7402.900836265717,368.42181054692384,954.0504816238214,600.1977415939377,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,512
659695.752064228,659695.752064228,4675.304964539007,5420.0,4705.0,5167.85,4675.304964539007,5420.0,4705.0,5167.85,11.001828457446809,12.296875,11.171875,11.8734375,1398.772755291445,1403.359375,1403.359375,1403.359375,1398.772755291445,1403.359375,1403.359375,1403.359375,11.001828457446809,12.296875,11.171875,11.8734375,703444,351.722,152.0,1250.2499999999998,5135,45,442540,221.27,197.5,493.0,1133,11,140.03238821029663,22.977626481175424,19.331618070602417,52.266924226284026,104.08017539978027,1.351473331451416,0.3351578409671783,0.3172081708908081,0.6740708112716675,2.479370355606079,0.10144853591918945,8183.706745606552,3160.268889618637,5023.437855987916,575.6587806323894,1490.7031049492205,937.8084852017048,meta-llama/Llama-3.3-70B-Instruct,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,512
587351.0004065037,587351.0004065037,4570.824902723735,5907.0,5103.0,5657.4,4570.824902723735,5907.0,5103.0,5657.4,9.376155155642023,12.359375,10.984375,12.078125,1035.8898080313716,1041.9453125,1041.9453125,1041.9453125,1035.8898080313716,1041.9453125,1041.9453125,1041.9453125,9.376155155642023,12.359375,10.984375,12.078125,3005704,375.713,135.5,1444.4999999999927,6170,18,2060448,257.556,229.0,554.0499999999993,1297,15,126.90960359573364,14.413405941545964,12.947115778923035,35.285382509231525,61.01458930969238,0.7944939136505127,0.17513981872797013,0.1092991828918457,0.3706766605377197,1.9086475372314453,0.05420422554016113,39919.374550550645,16235.556188194309,23683.818362356335,115.93631624288092,285.0598512588057,195.41212321855502,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,8,fp8,128
849255.0,849255.0,5226.184615384615,6000.0,5462.0,5903.2,5226.184615384615,6000.0,5462.0,5903.2,10.714471153846153,12.453125,11.359375,12.228125,1360.4240384615384,1386.6806640625,1386.6806640625,1386.6806640625,1360.4240384615384,1386.6806640625,1386.6806640625,1386.6806640625,10.714471153846153,12.453125,11.359375,12.228125,3005704,375.713,135.5,1444.4999999999927,6170,18,2060448,257.556,229.0,554.0499999999993,1297,15,161.27838802337646,17.34921161264181,15.718130350112915,38.24582430124282,85.53785991668701,1.0175964832305908,0.2042037698030472,0.16275453567504883,0.5081947565078734,1.923975944519043,0.06118488311767578,31412.46674207636,12775.722930101141,18636.743811975222,167.63314641961,412.1700717513861,282.54778248290586,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,1,1,1,8,bfloat16,128
337110.5017056465,337110.5017056465,3766.5977653631285,5274.0,4230.0,5038.0,3766.5977653631285,5274.0,4230.0,5038.0,8.01929120111732,12.09375,9.6875,11.5640625,1218.2409272433658,1220.1650390625,1220.1650390625,1220.1650390625,1218.2409272433658,1220.1650390625,1220.1650390625,1220.1650390625,8.01929120111732,12.09375,9.6875,11.5640625,1502852,375.713,135.5,1444.4999999999973,6170,18,1030224,257.556,229.0,554.0499999999997,1297,15,88.47638535499573,19.21496648210287,16.376372814178467,47.72140725851059,76.3124840259552,0.8867950439453125,0.1985949296951294,0.14385640621185303,0.32548583745956416,1.945922613143921,0.06375718116760254,28629.96707919841,11644.056161046927,16985.910918151483,133.0834533609124,327.2205866934245,224.31383909103926,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,2,1,1,4,fp8,256
457826.5001296997,457826.5001296997,4444.917475728155,5607.0,4428.0,5446.25,4444.917475728155,5607.0,4428.0,5446.25,10.16527609223301,12.1875,10.296875,11.8046875,1387.4041925819174,1391.3984375,1391.3984375,1391.3984375,1387.4041925819174,1391.3984375,1391.3984375,1391.3984375,10.16527609223301,12.1875,10.296875,11.8046875,1502852,375.713,135.5,1444.4999999999973,6170,18,1030224,257.556,229.0,554.0499999999997,1297,15,101.99122142791748,17.121561284065248,14.848885178565979,38.82174019813537,76.37018060684204,1.1175811290740967,0.21928668820858002,0.19287490844726562,0.48969539403915396,1.7750377655029297,0.1158437728881836,24836.215946195498,10101.104639952891,14735.111306242607,180.73934620583816,444.3951025502218,304.6384475182518,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,2,1,1,4,bfloat16,256
200083.50009012222,200083.50009012222,3541.3008849557523,4653.0,3831.0,4503.0,3541.3008849557523,4653.0,3831.0,4503.0,7.896017699115045,11.765625,8.15625,10.965625,1308.5015210176991,1308.81640625,1308.81640625,1308.81640625,1308.5015210176991,1308.81640625,1308.81640625,1308.81640625,7.896017699115045,11.765625,8.15625,10.965625,751426,375.713,135.5,1444.4999999999995,6170,18,515112,257.556,229.0,554.05,1297,15,55.56506872177124,20.377404695272446,18.873770713806152,42.39538177251816,50.52523970603943,1.3986475467681885,0.20797560238838195,0.16384029388427734,0.3142259478569024,2.8365044593811035,0.08405780792236328,22793.780861531646,9270.428559699976,13523.35230183167,157.97670507329605,388.42717717723957,266.27172880645895,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,512
325445.5,325445.5,4042.801242236025,5010.0,4029.0,4788.0,4042.801242236025,5010.0,4029.0,4788.0,9.603940217391305,11.984375,9.703125,11.203125,1390.5370669157608,1390.78515625,1390.78515625,1390.78515625,1390.5370669157608,1390.78515625,1390.78515625,1390.78515625,9.603940217391305,11.984375,9.703125,11.203125,751426,375.713,135.5,1444.4999999999995,6170,18,515112,257.556,229.0,554.05,1297,15,79.55102276802063,13.630128167271614,11.652510404586792,31.03739811182022,60.638402700424194,0.881110668182373,0.17527525424957274,0.15375077724456787,0.38863767385482784,1.3207736015319824,0.09116363525390625,15921.07751641813,6475.240444137622,9445.837072280508,256.9567592918649,631.7956094985168,433.10385853031437,mistralai/Mixtral-8x7B-Instruct-v0.1,vLLM,AMD Instinct MI300X,4,1,1,2,bfloat16,512
259862.0001642704,259862.0001642704,3997.876923076923,4777.0,4161.0,4538.8,3997.876923076923,4777.0,4161.0,4538.8,9.594350961538462,12.09375,9.7265625,11.471875,1336.4517878605768,1374.541015625,1333.8681640625,1365.82353515625,1336.4517878605768,1374.541015625,1333.8681640625,1365.82353515625,9.594350961538462,12.09375,9.7265625,11.471875,665452,332.726,127.5,1244.0,6717,18,446384,223.192,199.5,493.14999999999986,1173,10,64.08408069610596,22.068550719499587,20.51224422454834,46.499421608448024,57.56133008003235,1.4999516010284424,0.2891785959005356,0.27162647247314453,0.458510947227478,1.0238068103790283,0.10862374305725098,17349.644216204855,6965.598868723794,10384.045347481062,233.7233190544922,582.1490021243378,390.5044994443933,Qwen/Qwen3-32B,vLLM,AMD Instinct MI300X,4,1,1,2,fp8,512
