active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
125578.00027179718,125578.00027179718,2262.6666666666665,2844.0,2306.0,2460.0,2262.6666666666665,2844.0,2306.0,2460.0,22.131756756756758,24.4375,23.0,24.0,670.9588084177927,695.3515625,695.3515625,695.3515625,670.9588084177927,695.3515625,695.3515625,695.3515625,22.131756756756758,24.4375,23.0,24.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,55.18049931526184,5.6644359805583955,5.122151970863342,12.533959174156182,21.544204235076904,0.3523528575897217,0.06174091982841492,0.037056565284729004,0.14208292961120605,0.6035137176513672,0.02980494499206543,10074.537325657073,4044.7622397332943,6029.775085923779,225.89302787784743,562.6456157559285,377.4216630855334,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,32
92497.50033688545,92497.50033688545,2371.730769230769,2955.0,2551.5,2738.5499999999997,2371.730769230769,2955.0,2551.5,2738.5499999999997,20.97275641025641,24.75,22.375,24.3125,648.418694911859,695.1328125,695.1328125,695.1328125,648.418694911859,695.1328125,695.1328125,695.1328125,20.97275641025641,24.75,22.375,24.3125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,38.31018590927124,6.528304106235504,5.954961538314819,14.478517556190491,23.54809808731079,0.4186859130859375,0.07937059807777405,0.051453232765197754,0.19211695194244344,0.6246919631958008,0.03039717674255371,14510.971085250341,5825.9179563518255,8685.053128898515,166.38694976037016,414.43017821824014,277.9990152163806,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,64
74529.5,74529.5,2329.046875,2942.0,2518.0,2845.45,2329.046875,2942.0,2518.0,2845.45,20.0517578125,24.625,21.28125,24.365625,632.6181945800781,695.0625,695.0546875,695.0625,632.6181945800781,695.0625,695.0546875,695.0625,20.0517578125,24.625,21.28125,24.365625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,31.475692749023438,8.283902338504792,7.73428750038147,17.149361085891723,24.0512912273407,0.5019991397857666,0.1127682535648346,0.12980413436889648,0.27468191385269164,0.6377823352813721,0.034303903579711914,17661.819373848346,7090.9320973380245,10570.88727651032,134.06563557934803,333.92549912183233,223.99662184500158,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,128
67485.0001757145,67485.0001757145,2287.6271186440677,2943.0,2448.0,2891.4,2287.6271186440677,2943.0,2448.0,2891.4,19.396186440677965,24.625,20.8125,24.1875,646.0687069650423,721.666015625,721.658203125,721.666015625,646.0687069650423,721.666015625,721.658203125,721.666015625,19.396186440677965,24.625,20.8125,24.1875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,29.00247550010681,9.510052579402924,9.084894895553589,17.792869436740872,24.144643783569336,1.1264808177947998,0.16514487957954407,0.13974595069885254,0.2935193061828613,0.8698098659515381,0.06756591796875,19167.9499909569,7695.618948085243,11472.331042871654,121.3938029992094,302.3629887079935,202.82454685150694,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,256
68137.0,68137.0,2234.0,2943.0,2424.0,2887.0,2234.0,2943.0,2424.0,2887.0,18.852459016393443,24.5625,20.6875,24.125,617.132300204918,716.041015625,716.033203125,716.041015625,617.132300204918,716.041015625,716.033203125,716.041015625,18.852459016393443,24.5625,20.6875,24.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,29.820621728897095,9.48278736281395,9.079840183258057,17.58505605459213,24.921996593475342,1.129234790802002,0.16509014463424682,0.13984501361846924,0.2934834361076355,0.8644380569458008,0.06687569618225098,18642.066052610113,7484.485133444422,11157.58091916569,122.56663752567825,305.2842395784795,204.78411666055553,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,512
186473.00010704994,186473.00010704994,1687.5384615384614,2361.0,1690.0,1895.0,1687.5384615384614,2361.0,1690.0,1895.0,22.295814479638008,23.8125,22.6875,23.375,686.2135843820702,697.23828125,697.23828125,697.23828125,686.2135843820702,697.23828125,697.23828125,697.23828125,22.295814479638008,23.8125,22.6875,23.375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,109.54414319992065,6.19841371011734,5.563064694404602,13.783727359771728,25.244305849075317,0.37798476219177246,0.052311724185943605,0.03470742702484131,0.11697824001312256,0.4955291748046875,0.032881736755371094,5074.830874211472,2037.4617344230746,3037.369139788397,335.43256398794415,835.4824550478958,560.4401222238416,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,32
130427.5002105236,130427.5002105236,1824.1608391608393,2461.0,1855.0,2096.9,1824.1608391608393,2461.0,1855.0,2096.9,21.49694055944056,24.375,21.75,23.3125,685.1856629698426,697.3583984375,697.3583984375,697.3583984375,685.1856629698426,697.3583984375,697.3583984375,697.3583984375,21.49694055944056,24.375,21.75,23.3125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,70.86643171310425,7.226377961158753,6.437630534172058,15.993355238437648,29.388914108276367,0.3936645984649658,0.06250173997879029,0.04199075698852539,0.12102270126342773,0.5134749412536621,0.03361678123474121,7844.588566990068,3149.4742236150787,4695.114343374989,234.6164366156944,584.3735447978584,391.99671865295653,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,64
103521.00025939941,103521.00025939941,1917.0555555555557,2434.0,2089.0,2299.5999999999995,1917.0555555555557,2434.0,2089.0,2299.5999999999995,20.077546296296298,24.125,20.75,23.5,662.5784957320602,698.158203125,698.150390625,698.158203125,662.5784957320602,698.158203125,698.150390625,698.158203125,20.077546296296298,24.125,20.75,23.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,53.08527493476868,8.959871980428696,7.998961448669434,20.175000846385952,33.24346566200256,0.4985673427581787,0.0803132028579712,0.056035518646240234,0.21596568822860682,0.5254373550415039,0.036765098571777344,10472.169555175395,4204.405087366674,6267.764467808721,186.21631294435406,463.8203889897461,311.1298794184988,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,128
89161.50049901009,89161.50049901009,1917.4516129032259,2472.0,2066.0,2421.0,1917.4516129032259,2472.0,2066.0,2421.0,19.290994623655912,24.375,19.75,23.65,675.6503486223119,716.6640625,716.65625,716.6640625,675.6503486223119,716.6640625,716.65625,716.6640625,19.290994623655912,24.375,19.75,23.65,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,45.71462798118591,12.602046665906906,11.753724813461304,25.877687883377074,35.130297899246216,0.7303698062896729,0.11420007634162903,0.1182718276977539,0.24927597045898436,0.7340631484985352,0.04426145553588867,12160.615202398472,4882.2884458746075,7278.326756523865,160.38606502939297,399.483406658886,267.9727478436013,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,256
81260.00051164627,81260.00051164627,1934.7619047619048,2426.0,2118.5,2394.85,1934.7619047619048,2426.0,2118.5,2394.85,19.161458333333332,24.375,20.0625,23.740625,667.4479515438989,724.2734375,705.5546875,715.12392578125,667.4479515438989,724.2734375,705.5546875,715.12392578125,19.161458333333332,24.375,20.0625,23.740625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,41.49890184402466,14.016304131984711,13.87223196029663,25.664242625236504,34.1698043346405,1.22627592086792,0.15509398221969606,0.1308760643005371,0.2795978903770447,0.7131011486053467,0.07117271423339844,13395.968936465857,5378.262799311567,8017.70613715429,146.17263789200254,364.08115215440637,244.22497944749213,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,512
82355.0,82355.0,1915.2325581395348,2412.0,2103.5,2364.5,1915.2325581395348,2412.0,2103.5,2364.5,18.8953488372093,23.625,19.90625,23.5,663.3174850109011,718.4404296875,711.5234375,711.53125,663.3174850109011,718.4404296875,711.5234375,711.53125,18.8953488372093,23.625,19.90625,23.5,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,42.123534202575684,14.104678375005722,13.826749205589294,26.0418036699295,34.75449204444885,1.2310218811035156,0.16116433596611024,0.1311354637145996,0.28737818002700805,0.7156891822814941,0.07080197334289551,13197.325687976292,5298.510778479568,7898.814909496724,148.14235192960112,368.98723968601024,247.51597410481898,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,1024
186488.0,186488.0,1567.126050420168,2345.0,1537.5,1885.1499999999992,1567.126050420168,2345.0,1537.5,1885.1499999999992,21.054621848739497,23.8125,21.3125,22.884375,695.9043297006302,695.9052734375,695.9052734375,695.9052734375,695.9043297006302,695.9052734375,695.9052734375,695.9052734375,21.054621848739497,23.8125,21.3125,22.884375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,117.68962216377258,6.844623989105225,6.106913924217224,15.137760806083678,35.56790113449097,0.3266427516937256,0.046176424980163576,0.03507888317108154,0.07623052597045898,1.7420344352722168,0.03375053405761719,4723.594058500798,1896.4458878915777,2827.1481706092204,335.4595461920643,835.549661278182,560.4852040417641,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,64
134687.5,134687.5,1726.7628205128206,2341.0,1751.5,2052.0,1726.7628205128206,2341.0,1751.5,2052.0,19.88341346153846,23.875,19.90625,22.890625,696.9037960737179,696.9453125,696.939453125,696.9453125,696.9037960737179,696.9453125,696.939453125,696.9453125,19.88341346153846,23.875,19.90625,22.890625,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,76.68924379348755,8.248165057182312,7.376857757568359,17.910492455959314,42.275033473968506,0.38478755950927734,0.05208017420768738,0.03801107406616211,0.08484745025634766,0.37688708305358887,0.03621625900268555,7248.9696403449025,2910.3429498016967,4338.626690543206,242.27943689536946,603.4602494713072,404.8000456832348,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,128
108590.0,108590.0,1794.8760330578511,2266.0,1892.0,2149.0,1794.8760330578511,2266.0,1892.0,2149.0,18.791838842975206,23.5,18.5625,23.125,704.5327995867768,705.302734375,705.296875,705.302734375,704.5327995867768,705.302734375,705.296875,705.302734375,18.791838842975206,23.5,18.5625,23.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,59.361918210983276,11.258871989250183,10.094677448272705,25.395459020137782,45.16117238998413,0.5795550346374512,0.06851627087593079,0.05874836444854736,0.1554881691932678,0.5081033706665039,0.04157233238220215,9364.892792449264,3759.851546689145,5605.041245760119,195.33456373062214,486.5317753324492,326.3646363674615,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,256
96988.50025558472,96988.50025558472,1763.4272727272728,2369.0,1831.0,2193.1,1763.4272727272728,2369.0,1831.0,2193.1,17.808522727272727,23.3125,17.9375,23.125,704.2814897017046,707.6884765625,707.17578125,707.18359375,704.2814897017046,707.6884765625,707.17578125,707.18359375,17.808522727272727,23.3125,17.9375,23.125,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,54.14812397956848,16.078504538536073,15.239924430847168,33.45859589576721,46.728657722473145,0.9658622741699219,0.10186809992790222,0.0876837968826294,0.19811919927597046,0.5037615299224854,0.05259537696838379,10266.616073527544,4121.878720751549,6144.737352775995,174.46547918143452,434.5518668034012,291.49660758577545,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,512
94950.5,94950.5,1742.211009174312,2254.0,1821.0,2154.8,1742.211009174312,2254.0,1821.0,2154.8,17.621559633027523,23.25,18.3125,22.9375,684.9099322677753,699.2255859375,683.46484375,697.187109375,684.9099322677753,699.2255859375,683.46484375,697.187109375,17.621559633027523,23.25,18.3125,22.9375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,53.42979598045349,17.211962044477463,17.26079273223877,33.824411034584045,46.30669617652893,1.0249717235565186,0.11788992214202881,0.09811663627624512,0.22266874313354493,0.6755998134613037,0.07506632804870605,10404.64388453541,4177.294633160335,6227.349251375074,170.7994704254944,425.42071400408616,285.3714467760259,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,1024
94864.0,94864.0,1756.7407407407406,2325.0,1863.5,2176.7,1756.7407407407406,2325.0,1863.5,2176.7,17.55902777777778,23.125,18.40625,22.9375,663.6933955439815,682.6240234375,661.6435546875,677.0244140625,663.6933955439815,682.6240234375,661.6435546875,677.0244140625,17.55902777777778,23.125,18.40625,22.9375,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,52.8025918006897,17.04619941186905,17.15070390701294,33.69402780532837,46.00868105888367,1.0315659046173096,0.12315834474563599,0.0955049991607666,0.2210945725440979,0.7040615081787109,0.07435989379882812,10528.233199203276,4226.913725039624,6301.319474163653,170.6438719379477,425.03315531022616,285.1114731039955,Qwen/Qwen3-14B,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,2048
123257.0,123257.0,1881.7862595419847,2332.0,1907.0,2063.5,1881.7862595419847,2332.0,1907.0,2063.5,22.33253816793893,24.3125,23.3125,23.75,668.1248136331106,694.59375,694.59375,694.59375,668.1248136331106,694.59375,694.59375,694.59375,22.33253816793893,24.3125,23.3125,23.75,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,65.04340863227844,3.6684994535446167,3.2685455083847046,8.102571022510528,15.74763035774231,0.24682140350341797,0.034805509090423584,0.024486660957336426,0.07664641141891478,0.29852986335754395,0.022566556930541992,8303.16263179336,3424.1440398539316,4879.018591939428,228.2258094381057,553.4218159286631,388.3969648461626,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,16
81710.00084638596,81710.00084638596,1992.9268292682927,2740.0,2084.5,2220.85,1992.9268292682927,2740.0,2084.5,2220.85,20.94969512195122,24.0,22.5,23.731250000000003,650.3628644245426,694.7744140625,694.7744140625,694.7744140625,650.3628644245426,694.7744140625,694.7744140625,694.7744140625,20.94969512195122,24.0,22.5,23.731250000000003,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,40.5456976890564,4.046103869915009,3.622346043586731,8.970383095741271,15.99143648147583,0.2546858787536621,0.03955299687385559,0.026345014572143555,0.08218836784362793,0.26206541061401367,0.022861242294311523,13319.93357573344,5493.01190247155,7826.921673261889,151.29632460918842,366.876502332034,257.4775982403732,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,32
61940.0,61940.0,2135.862068965517,2777.0,2282.5,2463.0,2135.862068965517,2777.0,2282.5,2463.0,20.270474137931036,24.0625,21.46875,23.946875,653.1383014547414,695.01171875,695.01171875,695.01171875,653.1383014547414,695.01171875,695.01171875,695.01171875,20.270474137931036,24.0625,21.46875,23.946875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,28.68690037727356,4.893227386951446,4.403717875480652,10.958224093914032,17.21899127960205,0.3213367462158203,0.050143762826919555,0.03268635272979736,0.11338838338851923,0.3503377437591553,0.024370908737182617,18826.223568854202,7763.752690982344,11062.47087787186,114.6896860754056,278.1095376215663,195.18005470335405,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,64
49445.5,49445.5,2104.063829787234,2855.0,2278.0,2693.8999999999996,2104.063829787234,2855.0,2278.0,2693.8999999999996,18.89494680851064,24.125,20.125,23.9375,633.7042677859042,696.873046875,696.873046875,696.873046875,633.7042677859042,696.873046875,696.873046875,696.873046875,18.89494680851064,24.125,20.125,23.9375,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,23.095574378967285,6.056082265377045,5.705921053886414,12.587595057487487,17.273769855499268,0.3831360340118408,0.0710882339477539,0.07656502723693848,0.1662644624710083,0.41388392448425293,0.026835918426513672,23383.9605431865,9643.319379959876,13740.641163226623,91.55455074009473,222.00944692391275,155.80845002962047,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,128
43490.0,43490.0,2070.9523809523807,2853.0,2274.0,2766.95,2070.9523809523807,2853.0,2274.0,2766.95,18.199404761904763,23.9375,19.84375,23.6875,643.0811011904761,720.4765625,720.4765625,720.4765625,643.0811011904761,720.4765625,720.4765625,720.4765625,18.199404761904763,23.9375,19.84375,23.6875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,20.722403287887573,6.744339569091797,6.475755333900452,12.57759622335434,17.924816846847534,0.7034854888916016,0.10007276511192321,0.08546781539916992,0.17952224016189575,0.41402530670166016,0.05403637886047363,26061.938497050356,10747.691612110484,15314.24688493987,80.52719482433629,195.26935407106745,137.0419854544538,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,256
44037.0,44037.0,2048.232558139535,2856.0,2264.0,2780.5,2048.232558139535,2856.0,2264.0,2780.5,18.00581395348837,24.0,19.3125,23.75,628.0519167877907,715.6953125,715.6953125,715.6953125,628.0519167877907,715.6953125,715.6953125,715.6953125,18.00581395348837,24.0,19.3125,23.75,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,20.871154069900513,6.736017454385758,6.455181837081909,12.572455966472626,18.0510995388031,0.7008471488952637,0.10005733489990234,0.08523178100585938,0.17831900119781488,0.41484761238098145,0.05430030822753906,25876.192480360256,10671.091749602596,15205.10073075766,81.54003399584495,197.7253746890687,138.76564528530193,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,1,1,1,4,bfloat16,512
128104.50106430054,128104.50106430054,1480.9768786127167,1931.0,1469.0,1658.0,1480.9768786127167,1931.0,1469.0,1658.0,21.921242774566473,23.5625,22.25,23.25,686.2738665101156,696.3203125,696.3203125,696.3203125,686.2738665101156,696.3203125,696.3203125,696.3203125,21.921242774566473,23.5625,22.25,23.25,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,85.9213798046112,4.843101633310318,4.323100805282593,10.738578236103056,20.159328937530518,0.31361961364746094,0.038084829568862916,0.027923583984375,0.07716178894042969,0.24351286888122559,0.026289939880371094,6285.583416236245,2592.1138662632047,3693.46954997304,237.20156622394398,575.1870125643214,403.6719975052641,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,32
90084.00018072128,90084.00018072128,1566.6782608695653,2266.0,1614.0,1838.3,1566.6782608695653,2266.0,1614.0,1838.3,20.202173913043477,23.9375,21.0,23.0625,668.4073369565217,697.15234375,697.15234375,697.15234375,668.4073369565217,697.15234375,697.15234375,697.15234375,20.202173913043477,23.9375,21.0,23.0625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,56.80454611778259,5.647491862058639,5.054454445838928,12.36374028921127,23.97179889678955,0.3462355136871338,0.04410916185379028,0.029917240142822266,0.0817401885986328,0.26366090774536133,0.02756786346435547,9507.443275405964,3920.7777408906786,5586.665534515284,166.80183566586544,404.4756157145865,283.86503201759984,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,64
70808.5,70808.5,1685.9166666666667,2291.0,1813.0,2052.0,1685.9166666666667,2291.0,1813.0,2052.0,19.139880952380953,23.625,19.625,23.0625,665.2659505208334,698.578125,698.578125,698.578125,665.2659505208334,698.578125,698.578125,698.578125,19.139880952380953,23.625,19.625,23.0625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,41.15287399291992,6.990090437173843,6.182471036911011,15.560534262657157,26.777202367782593,0.42447519302368164,0.056525253295898435,0.039984822273254395,0.14221197366714428,0.4056248664855957,0.030356168746948242,13123.4090744893,5411.967097080927,7711.441977408373,131.11082719519467,317.928950511409,223.12571687863166,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,128
60411.0,60411.0,1701.718309859155,2283.0,1897.0,2212.5,1701.718309859155,2283.0,1897.0,2212.5,18.058978873239436,23.625,18.375,23.125,665.3395549075705,712.234375,712.23046875,712.234375,665.3395549075705,712.234375,712.23046875,712.234375,18.058978873239436,23.625,18.375,23.125,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,34.93611717224121,9.356112360715866,8.633610010147095,19.368921363353728,27.05114722251892,0.6102461814880371,0.07840973448753356,0.07902729511260986,0.17026110887527465,0.41596508026123047,0.03527998924255371,15458.672677830209,6375.007242561073,9083.665435269137,111.8585506215907,271.2443538465683,190.36200007562675,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,256
55841.5,55841.5,1718.2,2247.0,1845.0,2203.4,1718.2,2247.0,1845.0,2203.4,17.884615384615383,23.6875,18.375,23.1125,672.4488882211539,725.8603515625,714.328125,714.33984375,672.4488882211539,725.8603515625,714.328125,714.33984375,17.884615384615383,23.6875,18.375,23.1125,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,31.78608775138855,10.765235342741013,10.556720614433289,19.55399626493454,25.961888313293457,0.8934216499328613,0.10837965488433837,0.08920884132385254,0.1996922969818115,0.42492246627807617,0.06691718101501465,16990.64081821166,7006.776100977408,9983.864717234253,103.39754770713209,250.727377221419,175.96298070257257,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,512
55816.5,55816.5,1691.409090909091,2245.0,1816.0,2221.0,1691.409090909091,2245.0,1816.0,2221.0,17.681818181818183,23.1875,18.21875,22.921875,656.8414713541666,719.0009765625,701.392578125,706.4697265625,656.8414713541666,719.0009765625,701.392578125,706.4697265625,17.681818181818183,23.1875,18.21875,22.921875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,32.21795868873596,10.831321076154708,10.636414051055908,19.809668636322023,26.291616201400757,0.9240167140960693,0.10949871110916137,0.08973407745361328,0.20020748376846312,0.43802523612976074,0.06702995300292969,16762.886972998007,6912.852615888003,9850.034357110004,103.35125706858051,250.61512765021237,175.88420283096158,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,2,1,1,2,bfloat16,1024
132069.0,132069.0,1390.2,2226.0,1368.5,1649.4999999999998,1390.2,2226.0,1368.5,1649.4999999999998,20.372697368421054,22.9375,20.625,22.506249999999998,695.2697574013158,695.271484375,695.271484375,695.271484375,695.2697574013158,695.271484375,695.271484375,695.271484375,20.372697368421054,22.9375,20.625,22.506249999999998,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,94.21328902244568,5.494211842298507,4.830307483673096,12.151596641540525,29.05082130432129,0.2663421630859375,0.035804803371429446,0.028782248497009277,0.05127991437911987,1.7678732872009277,0.02817511558532715,5732.376033187133,2363.9764868726634,3368.3995463144693,244.5423337147682,592.9875447875789,416.1645890315994,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,64
133122.50014162064,133122.50014162064,1372.3969072164948,2287.0,1345.0,1664.4999999999998,1372.3969072164948,2287.0,1345.0,1664.4999999999998,20.26965206185567,23.125,20.625,22.5625,695.2697930090206,695.271484375,695.271484375,695.271484375,695.2697930090206,695.271484375,695.271484375,695.271484375,20.26965206185567,23.125,20.625,22.5625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,96.0640606880188,5.608336923360825,4.9273799657821655,12.581166887283324,29.74653434753418,0.27115511894226074,0.03656956744194031,0.029500365257263184,0.05153312683105469,1.794088363647461,0.028284549713134766,5621.935988672583,2318.4320796443035,3303.50390902828,246.49302148556035,597.7177423541009,419.4842889875488,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,64
95969.00019025803,95969.00019025803,1511.3228346456692,2238.0,1512.0,1883.5,1511.3228346456692,2238.0,1512.0,1883.5,18.928641732283463,22.9375,18.9375,22.5625,696.6685839074803,696.705078125,696.705078125,696.705078125,696.6685839074803,696.705078125,696.705078125,696.705078125,18.928641732283463,22.9375,18.9375,22.5625,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,62.50747466087341,6.758217690944671,5.98431670665741,14.805585157871242,34.5451545715332,0.39110875129699707,0.04189927291870117,0.03217947483062744,0.07528972625732422,0.475391149520874,0.030800819396972656,8640.022700166042,3563.061877132759,5076.960823033283,177.6986519985669,430.8991648194489,302.409343024875,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,128
76195.50009822845,76195.50009822845,1587.40625,2260.0,1627.0,1977.5,1587.40625,2260.0,1627.0,1977.5,17.207682291666668,23.0,16.8125,22.46875,702.3008829752604,702.861328125,702.849609375,702.861328125,702.3008829752604,702.861328125,702.849609375,702.861328125,17.207682291666668,23.0,16.8125,22.46875,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,46.900230884552,9.022768872499466,8.198691010475159,19.7621986746788,36.75166964530945,0.4843313694000244,0.05082561683654785,0.04310047626495361,0.11098897457122801,0.2518768310546875,0.03447890281677246,11515.209836160677,4748.761270455896,6766.448565704782,141.0855341721724,342.1164885560595,240.1007729628939,mistralai/Ministral-8B-Instruct-2410,vLLM,AMD Instinct MI300X,4,1,1,1,bfloat16,256
