active_energy,total_energy,active_power_avg,active_power_peak,active_power_p50,active_power_p95,total_power_avg,total_power_peak,total_power_p50,total_power_p95,active_gpu_util_avg,active_gpu_util_peak,active_gpu_util_p50,active_gpu_util_p95,active_mem_avg,active_mem_peak,active_mem_p50,active_mem_p95,total_mem_avg,total_mem_peak,total_mem_p50,total_mem_p95,total_gpu_util_avg,total_gpu_util_peak,total_gpu_util_p50,total_gpu_util_p95,In Tokens Total,In Tokens Avg,In Tokens P50,In Tokens P95,In Tokens Max,In Tokens Min,Out Tokens Total,Out Tokens Avg,Out Tokens P50,Out Tokens P95,Out Tokens Max,Out Tokens Min,Latency Total (s),Latency Avg (s),Latency P50 (s),Latency P95 (s),Latency Max (s),Latency Min (s),TTFT Avg (s),TTFT P50 (s),TTFT P95 (s),TTFT Max (s),TTFT Min (s),Throughput (in+out) tok/s,Throughput (out) tok/s,Throughput (in) tok/s,Energy/Tok (in+out) J/1000,Energy/Tok (out) J/1000,Energy/Tok (in) J/1000,Model Name,FrameWork,Hardware type,TP Size,PP Size,EP Size,DP Size,Precision,Batch Size
68129.04699999999,68129.04699999999,939.7109931034481,1075.5259999999998,987.3879999999999,1032.5844,939.7109931034481,1075.5259999999998,987.3879999999999,1032.5844,41.029310344827586,48.0,42.25,46.5,153269.65086206896,155935.375,153797.375,154100.975,153269.65086206896,155935.375,153797.375,154100.975,41.029310344827586,48.0,42.25,46.5,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,70.81890368461609,11.50769905924797,10.219109892845154,25.83712631464004,50.407965421676636,0.6464085578918457,0.13925872969627381,0.1232367753982544,0.3083800196647644,1.0570502281188965,0.06697249412536621,7808.5365803272925,3124.4482544576053,4684.088325869688,123.20078228979801,307.90006327111666,205.37994766702235,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,fp8,
99786.31050000002,99786.31050000002,1133.935346590909,1278.165,1210.8895000000002,1239.1705,1133.935346590909,1278.165,1210.8895000000002,1239.1705,42.26846590909091,48.5,43.25,47.5,154968.63636363635,156379.5,156373.5,156375.5,154968.63636363635,156379.5,156373.5,156375.5,42.26846590909091,48.5,43.25,47.5,331722,331.722,132.0,1230.2499999999998,5115,25,221270,221.27,197.5,493.0,1133,11,86.17853164672852,13.75838342833519,12.199441194534302,31.029858338832852,60.15458798408508,0.760495662689209,0.16092285633087158,0.14491963386535645,0.3606889843940735,1.2483296394348145,0.07671618461608887,6416.818544401279,2567.576817240884,3849.2417271603945,180.44801823534522,450.970807158675,300.81306184093916,nvidia/Llama-3_3-Nemotron-Super-49B-v1,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
97847.614,97847.614,1003.5652717948718,1127.039,1042.7,1100.8113999999998,1003.5652717948718,1127.039,1042.7,1100.8113999999998,43.36794871794872,48.5,44.5,47.324999999999996,153954.47435897434,156511.5,154203.5,155221.5,153954.47435897434,156511.5,154203.5,155221.5,43.36794871794872,48.5,44.5,47.324999999999996,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,95.86778092384338,15.097442358970643,13.271603226661682,33.752448713779444,66.81953144073486,0.8558549880981445,0.18574924635887147,0.17656052112579346,0.4045698761940002,1.3164477348327637,0.08050012588500977,5976.898541702769,2308.074703176609,3668.8238385261593,170.7661084273428,442.2091291182718,278.19588766127794,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,fp8,
267057.0111072876,267057.0111072876,1094.4959467213114,1326.4940000000001,1103.5065,1228.44775,1094.4959467213114,1326.4940000000001,1103.5065,1228.44775,46.55891393442623,49.0,46.875,48.5,147912.63729508198,147977.375,147977.375,147977.375,147912.63729508198,147977.375,147977.375,147977.375,46.55891393442623,49.0,46.875,48.5,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,242.24737334251404,8.806349330186844,7.723848581314087,19.411792933940887,43.3092041015625,0.47347092628479004,0.13379371452331543,0.10822319984436035,0.2653506278991699,0.9128751754760742,0.03997492790222168,2365.317700224743,913.4051566666355,1451.9125435581072,466.0745893612609,1206.9282374803977,759.2843527197264,meta-llama/Llama-3.3-70B-Instruct,vLLM,NVIDIA H100 80GB HBM3,2,1,1,1,bfloat16,
16802.173388925075,16802.173388925075,501.49310447761195,602.248,543.255,555.6956,501.49310447761195,602.248,543.255,555.6956,16.675373134328357,22.75,17.25,21.449999999999996,79756.29757462686,81411.3125,80721.3125,80723.3125,79756.29757462686,81411.3125,80721.3125,80723.3125,16.675373134328357,22.75,17.25,21.449999999999996,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.78008270263672,5.10352640080452,4.59032130241394,11.355714964866637,22.214269876480103,0.28076863288879395,0.06390164732933044,0.0587918758392334,0.1374639630317688,0.6174230575561523,0.02419734001159668,18029.909027029065,6962.536947131411,11067.372079897654,29.32357413179429,75.93516242113742,47.77117549918707,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21902.470499999996,21902.470499999996,591.9586621621621,732.674,644.479,671.04125,591.9586621621621,732.674,644.479,671.04125,17.18918918918919,23.25,17.75,22.3375,79235.6722972973,81549.375,80107.375,80109.375,79235.6722972973,81549.375,80107.375,80109.375,17.18918918918919,23.25,17.75,22.3375,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.53498578071594,5.5885227680206295,4.963875651359558,12.457212615013121,24.61597728729248,0.30753636360168457,0.06792076969146729,0.06207919120788574,0.14822068214416503,0.4758260250091553,0.025495529174804688,16124.728557256105,6226.821121174568,9897.907436081538,38.224740485032946,98.98526912821438,62.272108369678314,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
17651.7155,17651.7155,490.3254305555556,553.314,533.4675,542.82115,490.3254305555556,553.314,533.4675,542.82115,16.95486111111111,22.75,17.75,21.337500000000002,77865.78472222222,81425.3125,78327.3125,79069.0125,77865.78472222222,81425.3125,78327.3125,79069.0125,16.95486111111111,22.75,17.75,21.337500000000002,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,34.479955196380615,5.742144259691238,5.1797637939453125,12.95419598817825,25.51212239265442,0.2911374568939209,0.07105282235145569,0.05453348159790039,0.15383232831954954,0.6911239624023438,0.02982783317565918,16122.932783229227,6473.094258064135,9649.838525165093,31.75237265208178,79.08758154414137,53.05180689215751,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22988.847175768853,22988.847175768853,581.8531265822785,712.942,631.17,656.9907,581.8531265822785,712.942,631.17,656.9907,17.420886075949365,23.25,18.75,22.775,77238.45174050632,81903.3125,77473.3125,79036.7125,77238.45174050632,81903.3125,77473.3125,79036.7125,17.420886075949365,23.25,18.75,22.775,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.84644412994385,6.197155807971955,5.53031599521637,14.017884540557862,27.491429567337036,0.31185126304626465,0.07478807759284974,0.05716836452484131,0.164948570728302,0.7504458427429199,0.02934861183166504,14688.777579507436,5897.30436058092,8791.473218926516,41.35294625424766,103.00031889928336,69.09242793099683,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16909.241,16909.241,483.1211714285715,581.03,531.554,544.2909999999999,483.1211714285715,581.03,531.554,544.2909999999999,15.517857142857142,22.5,17.0,21.049999999999997,75566.48392857143,81909.3125,75271.3125,78644.4125,75566.48392857143,81909.3125,75271.3125,78644.4125,15.517857142857142,22.5,17.0,21.049999999999997,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,32.3149893283844,5.5100565700531,4.954628825187683,12.36828429698944,24.612886428833008,0.31716108322143555,0.06777936148643493,0.0458369255065918,0.14914950132369995,0.532719612121582,0.027146339416503906,16712.553871265685,6892.095731078332,9820.458140187353,31.309582532505285,75.92220206718811,53.28296066148203,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21807.433668738842,21807.433668738842,581.3683466666668,730.612,628.8489999999999,670.2067,581.3683466666668,730.612,628.8489999999999,670.2067,16.97,23.25,17.5,22.575,75243.72166666666,81557.375,74403.375,81463.375,75243.72166666666,81557.375,74403.375,81463.375,16.97,23.25,17.5,22.575,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,35.66960263252258,5.972471791505813,5.36881160736084,13.390162551403042,26.569029331207275,0.3439347743988037,0.06931119227409363,0.04748797416687012,0.15746172666549682,0.5054452419281006,0.027234554290771484,15140.791041714112,6243.915927365329,8896.875114348783,40.379201187889706,97.91500313732541,68.71772838883132,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
26046.559142459868,26046.559142459868,554.1599361702129,646.354,594.7439999999999,621.6632000000001,554.1599361702129,646.354,594.7439999999999,621.6632000000001,18.579787234042552,23.25,19.5,23.0,78313.8005319149,81523.375,78773.375,79162.475,78313.8005319149,81523.375,78773.375,79162.475,18.579787234042552,23.25,19.5,23.0,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,45.2770562171936,7.453456947565079,6.720079183578491,16.881521916389463,32.95945763587952,0.3773071765899658,0.09012035775184632,0.07169592380523682,0.1999465584754944,0.673497200012207,0.03823733329772949,12278.139226482983,4929.472422618425,7348.666803864558,46.85323940304122,116.70023630981339,78.28230779217695,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
34835.509015306474,34835.509015306474,639.0787889908256,748.1020000000001,682.9920000000001,729.8765999999999,639.0787889908256,748.1020000000001,682.9920000000001,729.8765999999999,19.35091743119266,24.0,20.5,23.65,77461.78956422018,81753.3125,77541.3125,80339.3125,77461.78956422018,81753.3125,77541.3125,80339.3125,19.35091743119266,24.0,20.5,23.65,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,52.9789605140686,8.534654590606689,7.663922429084778,19.193120360374447,37.71732425689697,0.41990184783935547,0.09905218315124512,0.08065104484558105,0.22157459259033202,1.0249865055084229,0.0419001579284668,10493.1843623541,4212.842189320253,6280.342173033847,62.66303486360663,156.0786632823151,104.6972855001006,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16791.387000000002,16791.387000000002,501.235432835821,603.1600000000001,546.11,556.4055,501.235432835821,603.1600000000001,546.11,556.4055,16.257462686567163,22.5,17.25,21.275,79703.37220149254,81411.3125,80721.3125,80723.3125,79703.37220149254,81411.3125,80721.3125,80723.3125,16.257462686567163,22.5,17.25,21.275,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,31.68698740005493,5.0898738522529605,4.56327760219574,11.323311519622802,22.158838748931885,0.2766110897064209,0.06332921075820923,0.05799245834350586,0.13660707473754882,0.6254899501800537,0.02366018295288086,18082.880292968675,6982.992646363611,11099.887646605062,29.304749455489787,75.88641478736388,47.74050812857883,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21974.639499999997,21974.639499999997,593.9091756756757,718.637,647.7824999999999,675.7060999999999,593.9091756756757,718.637,647.7824999999999,675.7060999999999,17.25,23.0,17.75,22.424999999999997,79223.18581081081,81139.375,80107.375,80110.775,79223.18581081081,81139.375,80107.375,80110.775,17.25,23.0,17.75,22.424999999999997,351722,351.722,152.0,1250.2499999999998,5135,45,221270,221.27,197.5,493.0,1133,11,35.419564723968506,5.567326929807663,4.942277908325195,12.38621971607208,24.512280702590942,0.3051905632019043,0.06733667254447936,0.06149184703826904,0.14732866287231444,0.47315096855163574,0.024993181228637695,16177.273901174029,6247.112343824656,9930.161557349373,38.35069163269294,99.3114272156189,62.4772959894462,meta-llama/Llama-3.1-8B-Instruct,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
17890.5365,17890.5365,490.1516849315068,560.176,533.893,551.2152,490.1516849315068,560.176,533.893,551.2152,16.92808219178082,22.5,17.75,21.39999999999999,77816.40839041096,81425.3125,78327.3125,78447.7125,77816.40839041096,81425.3125,78327.3125,78447.7125,16.92808219178082,22.5,17.75,21.39999999999999,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,34.54160928726196,5.762302050352097,5.166214942932129,12.965797734260553,25.633997201919556,0.2908356189727783,0.07114633536338806,0.05432724952697754,0.1539103388786316,0.7515139579772949,0.02936577796936035,16094.154599942392,6461.540287363141,9632.614312579251,32.18197018265284,80.1576064554285,53.76957767051568,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
22896.42001683879,22896.42001683879,579.6562025316455,678.7429999999999,631.7,654.6637,579.6562025316455,678.7429999999999,631.7,654.6637,17.45253164556962,23.25,18.5,22.525,77233.78006329114,81903.375,77473.375,79036.775,77233.78006329114,81903.375,77473.375,79036.775,17.45253164556962,23.25,18.5,22.525,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,37.947733640670776,6.213077862024307,5.529880523681641,14.041710638999938,27.573315143585205,0.315277099609375,0.07486649560928345,0.05667901039123535,0.16491678953170777,0.781261682510376,0.029194116592407227,14649.570518862043,5881.563365902628,8768.007152959415,41.186685836470105,102.58620388203336,68.81464032518886,Qwen/Qwen3-8B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
16720.925516673804,16720.925516673804,491.7919264705883,582.866,535.6034999999999,551.4929999999999,491.7919264705883,582.866,535.6034999999999,551.4929999999999,16.33823529411765,22.5,17.0,21.3125,75709.02205882352,81909.375,75271.375,80024.875,75709.02205882352,81909.375,75271.375,80024.875,16.33823529411765,22.5,17.0,21.3125,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,32.32627010345459,5.518185312986374,4.969861030578613,12.420854878425597,24.662158489227295,0.3093292713165283,0.06739299273490906,0.04500389099121094,0.14875341653823854,0.5267035961151123,0.026160717010498047,16706.721755142582,6889.690622742119,9817.031132400462,30.96089277361249,75.07666877699064,52.68955694276883,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
21680.458,21680.458,578.1455466666667,694.982,629.582,663.6133,578.1455466666667,694.982,629.582,663.6133,17.29,23.25,18.0,22.4,75203.7125,81557.3125,74403.3125,81463.3125,75203.7125,81557.3125,74403.3125,81463.3125,17.29,23.25,18.0,22.4,317348,317.348,110.0,1162.1499999999999,4860,13,222718,222.718,198.0,497.04999999999995,1191,11,35.7845675945282,5.996254555463791,5.393203139305115,13.469793677330017,26.682141304016113,0.34561991691589355,0.06912535381317139,0.04732358455657959,0.1572115182876587,0.5068907737731934,0.027008771896362305,15092.148272390505,6223.856119308138,8868.292153082368,40.14408979643229,97.34488456254097,68.31761347164627,mistralai/Ministral-8B-Instruct-2410,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
26081.652000000006,26081.652000000006,554.9287659574469,646.707,595.278,620.4785,554.9287659574469,646.707,595.278,620.4785,18.585106382978722,23.5,19.5,23.0875,78278.24867021276,81439.3125,78773.3125,78928.41249999999,78278.24867021276,81439.3125,78773.3125,78928.41249999999,18.585106382978722,23.5,19.5,23.0875,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,45.23685932159424,7.42027267241478,6.688853740692139,16.806204712390898,32.80050992965698,0.37524890899658203,0.0894773952960968,0.07275807857513428,0.19912202358245848,0.6699531078338623,0.037465810775756836,12289.049424229754,4933.852688872616,7355.196735357136,46.916365363237034,116.8574680096061,78.3877785324862,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
35051.078499999996,35051.078499999996,643.1390550458715,770.794,693.3439999999999,741.3371999999999,643.1390550458715,770.794,693.3439999999999,741.3371999999999,19.410550458715598,24.0,20.5,23.75,77470.59690366972,81753.3125,77541.3125,80339.3125,77470.59690366972,81753.3125,77541.3125,80339.3125,19.410550458715598,24.0,20.5,23.75,332726,332.726,127.5,1244.0,6717,18,223192,223.192,199.5,493.14999999999986,1173,10,52.88138771057129,8.513479291677475,7.630859375,19.182028758525846,37.608808755874634,0.42653799057006836,0.0984876401424408,0.08110594749450684,0.22030628919601442,1.0218675136566162,0.04127860069274902,10512.545605698408,4220.615412393625,6291.930193304784,63.05080695354349,157.0445110039786,105.34517440777094,Qwen/Qwen3-14B,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
42565.9775,42565.9775,621.4011313868614,720.948,663.714,692.4915999999998,621.4011313868614,720.948,663.714,692.4915999999998,20.31021897810219,24.0,21.25,23.549999999999997,76555.40009124088,81565.3125,76233.3125,79515.3125,76555.40009124088,81565.3125,76233.3125,79515.3125,20.31021897810219,24.0,21.25,23.549999999999997,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,65.9782030582428,8.714655715703964,7.744409799575806,19.24194755554199,39.69061899185181,0.47333669662475586,0.11180610132217407,0.09851324558258057,0.22497878074645997,0.6501896381378174,0.042568206787109375,10824.18081877085,3376.0240454468108,7448.15677332404,59.60285860311415,191.0982001759868,86.61903051589692,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,fp8,
60494.716445294864,60494.716445294864,691.3110857142857,759.482,741.6129999999999,752.7396,691.3110857142857,759.482,741.6129999999999,752.7396,21.33142857142857,24.25,22.0,24.074999999999996,76509.60892857143,81963.4375,76155.4375,79913.4375,76509.60892857143,81963.4375,76155.4375,79913.4375,21.33142857142857,24.25,22.0,24.074999999999996,491416,491.416,284.0,1336.1499999999999,5034,187,222744,222.744,198.0,497.04999999999995,1191,11,84.82761931419373,10.921791924238205,9.76798677444458,24.144803571701047,50.22288656234741,0.5883026123046875,0.13542032146453858,0.11789727210998535,0.2769149661064148,0.8812334537506104,0.05161714553833008,8418.956063765232,2625.84287760071,5793.113186164523,84.7075115454448,271.58853412569977,123.10286283982383,mistralai/Mistral-Small-3.1-24B-Instruct-2503,vLLM,NVIDIA H100 80GB HBM3,1,1,1,1,bfloat16,
