,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
304,45,203,6.865250825881958,40.63281965255737,6.834771156311035,33.767568826675415,0.02940058708190918
305,41,571,21.063231706619263,54.89030408859253,21.022432565689087,33.82707238197327,0.03984189033508301
306,79,82,3.013866662979126,36.967745780944824,2.9811439514160156,33.9538791179657,0.03182840347290039
307,38,32,1.1961314678192139,35.18333554267883,1.1661627292633057,33.98720407485962,0.02904033660888672
308,137,359,12.433582782745361,46.56466794013977,12.399929285049438,34.13108515739441,0.0327298641204834
309,54,110,3.9468650817871094,38.112224102020264,3.91646409034729,34.165359020233154,0.02950143814086914
310,88,267,9.260178804397583,43.51324987411499,9.227887868881226,34.25307106971741,0.031253814697265625
311,1485,184,6.344709396362305,40.8848340511322,6.19158673286438,34.5401246547699,0.1521310806274414
312,215,179,6.030119895935059,40.72406077384949,5.986393690109253,34.69394087791443,0.042821407318115234
313,378,36,1.4325506687164307,36.19953632354736,1.3761403560638428,34.76698565483093,0.055498361587524414
314,31,108,3.799168348312378,38.56609892845154,3.7427456378936768,34.76693058013916,0.055498361587524414
315,547,240,8.14917540550232,43.143794536590576,8.068767309188843,34.99461913108826,0.07937765121459961
316,524,381,13.197987079620361,48.3020555973053,13.119219303131104,35.10406851768494,0.07780814170837402
317,82,153,5.0765275955200195,40.26004195213318,5.044232130050659,35.18351435661316,0.03140711784362793
318,223,114,3.8664591312408447,39.42355489730835,3.8235931396484375,35.557095766067505,0.04194235801696777
319,351,299,10.262586832046509,45.89186358451843,10.210942506790161,35.629276752471924,0.050638675689697266
320,329,40,1.5678060054779053,37.249382734298706,1.5174715518951416,35.6815767288208,0.04943585395812988
321,198,29,1.125842809677124,36.85865330696106,1.0845398902893066,35.732810497283936,0.04035639762878418
322,38,125,4.151729106903076,39.9264600276947,4.121819734573364,35.774730920791626,0.02903437614440918
323,2145,145,4.858892202377319,40.69281268119812,4.61978816986084,35.8339204788208,0.23810029029846191
324,50,482,17.39152455329895,53.46530222892761,17.35207223892212,36.07377767562866,0.038507938385009766
325,43,66,2.160841226577759,38.23458003997803,2.1214423179626465,36.07373881340027,0.038507938385009766
326,66,411,14.56837773323059,50.64208149909973,14.528925895690918,36.07370376586914,0.038507938385009766
327,794,119,3.828535318374634,40.02809023857117,3.7369847297668457,36.19955492019653,0.09061646461486816
328,118,286,9.591068267822266,46.05413889884949,9.558011054992676,36.46307063102722,0.03210330009460449
329,38,307,10.351969003677368,46.84888005256653,10.32174563407898,36.49691104888916,0.029213428497314453
330,210,146,4.740009546279907,41.29617619514465,4.696897983551025,36.556166648864746,0.0422358512878418
331,45,120,3.8038387298583984,40.40398144721985,3.7734925746917725,36.60014271736145,0.02943706512451172
332,149,47,1.5295863151550293,38.38851976394653,1.4794273376464844,36.858933448791504,0.049254655838012695
333,183,195,6.472063779830933,43.33095192909241,6.421666622161865,36.858888149261475,0.049254655838012695
334,392,70,2.2213356494903564,39.18815088272095,2.1656980514526367,36.96681523323059,0.05473208427429199
335,587,301,10.281606197357178,47.362313985824585,10.199172496795654,37.08070778846741,0.08147382736206055
336,100,293,9.976512908935547,47.22563695907593,9.9397873878479,37.24912405014038,0.03579211235046387
337,39,257,8.627782344818115,46.14179444313049,8.5977041721344,37.51401209831238,0.029139280319213867
338,590,94,2.9692959785461426,40.514052867889404,2.8875904083251953,37.54475688934326,0.0807793140411377
339,28,104,3.3590664863586426,41.47021770477295,3.32179594039917,38.11115121841431,0.03640556335449219
340,89,225,7.61788535118103,45.852386713027954,7.580897331237793,38.234501361846924,0.03603863716125488
341,50,99,3.1999740600585938,41.500572204589844,3.1694767475128174,38.30059814453125,0.02951836585998535
342,36,300,10.312873601913452,48.70155334472656,10.282789945602417,38.38867974281311,0.029183626174926758
343,56,366,13.388394117355347,51.836244106292725,13.357725381851196,38.44784998893738,0.029718399047851562
344,416,396,14.430963516235352,52.9386785030365,14.374270677566528,38.50771498680115,0.055719614028930664
345,37,28,0.8257274627685547,39.39071869850159,0.787616491317749,38.56499123573303,0.037229061126708984
346,96,32,0.9710531234741211,39.60355615615845,0.9338231086730957,38.632503032684326,0.03626275062561035
347,37,376,13.70234489440918,52.37272930145264,13.672332286834717,38.67038440704346,0.029120206832885742
348,90,268,9.318758249282837,48.41716504096985,9.286448240280151,39.09840679168701,0.031381845474243164
349,38,353,13.017565250396729,52.20556163787842,12.98742389678955,39.18799638748169,0.029163122177124023
350,39,58,1.9599201679229736,41.17890691757202,1.9299850463867188,39.21898674964905,0.029053211212158203
351,54,24,0.7797098159790039,40.17087411880493,0.7491898536682129,39.39116430282593,0.029650211334228516
352,499,274,9.577950954437256,49.00050973892212,9.510830402374268,39.42255878448486,0.0661783218383789
353,55,298,10.765952587127686,50.37014675140381,10.729504346847534,39.60419416427612,0.035531044006347656
354,48,328,12.188544750213623,51.79270005226135,12.152060270309448,39.60415530204773,0.035531044006347656
355,469,485,18.47652792930603,58.401952266693115,18.403635263442993,39.925424337387085,0.07190322875976562
356,36,297,11.064334869384766,51.09171509742737,11.034416675567627,40.0273802280426,0.0289919376373291
357,37,63,2.158329963684082,42.32967448234558,2.128359317779541,40.1713445186615,0.02906656265258789
358,432,363,13.661332845687866,53.91992402076721,13.602916479110718,40.258591175079346,0.05748748779296875
359,364,60,2.052823543548584,42.456199407577515,2.0000650882720947,40.40337586402893,0.051836490631103516
360,58,454,17.394777297973633,57.90857291221619,17.36409044265747,40.513795614242554,0.029735565185546875
361,34,93,3.4822683334350586,44.11287569999695,3.4505016803741455,40.63060736656189,0.030823707580566406
362,44,25,0.869051456451416,41.49962544441223,0.8372392654418945,40.630573987960815,0.030823707580566406
363,42,233,8.197855234146118,48.889230728149414,8.167881727218628,40.691375494003296,0.029066801071166992
364,312,159,5.653443098068237,46.375494718551636,5.605576515197754,40.7220516204834,0.04685211181640625
365,381,63,2.1978209018707275,42.99675416946411,2.146052122116089,40.798933267593384,0.05082368850708008
366,51,199,7.110214471817017,47.96153259277344,7.079809904098511,40.85131812095642,0.029511690139770508
367,463,138,4.797225713729858,45.679762840270996,4.7336554527282715,40.88253712654114,0.06258058547973633
368,792,22,0.7322213649749756,41.791879653930664,0.6422357559204102,41.05965828895569,0.0890357494354248
369,52,198,6.997722148895264,48.17634963989258,6.967105388641357,41.178627490997314,0.029691696166992188
370,89,66,2.551971673965454,43.84681439399719,2.519512414932251,41.29484272003174,0.03144955635070801
371,31,300,11.258978128433228,52.72830033302307,11.229275465011597,41.469322204589844,0.02876448631286621
372,89,233,8.603886604309082,50.10387659072876,8.544667720794678,41.49998998641968,0.05823373794555664
373,27,54,1.8937268257141113,43.39367389678955,1.8344366550445557,41.49994707107544,0.05823373794555664
374,259,17,0.5818746089935303,42.08178091049194,0.5224077701568604,41.49990630149841,0.05823373794555664
375,90,160,5.708810091018677,47.29696559906006,5.676570653915405,41.58815550804138,0.03134036064147949
376,793,143,5.054213047027588,46.84647798538208,4.963867664337158,41.79226493835449,0.0893087387084961
377,34,364,14.424469947814941,56.506773233413696,14.394123315811157,42.082303285598755,0.029323101043701172
378,577,223,8.271764993667603,50.44217824935913,8.19879937171936,42.17041325569153,0.07197928428649902
379,34,643,24.44683814048767,66.77610349655151,24.41689419746399,42.32926535606384,0.028989076614379883
380,213,31,1.233712911605835,43.6502571105957,1.1951425075531006,42.41654419898987,0.037601470947265625
381,30,215,7.98625373840332,50.442047119140625,7.948800325393677,42.455793380737305,0.03644204139709473
382,1235,305,11.695364952087402,54.189369678497314,11.564178228378296,42.49400472640991,0.13020586967468262
383,37,286,11.006400346755981,54.00292348861694,10.976448774337769,42.99652314186096,0.02903151512145996
384,833,35,1.4004640579223633,44.541555643081665,1.3013012409210205,43.1410915851593,0.09816741943359375
385,33,453,17.278557538986206,60.607773542404175,17.247419118881226,43.32921600341797,0.030191898345947266
386,50,67,2.316969633102417,45.67864489555359,2.2857589721679688,43.36167526245117,0.0301969051361084
387,1031,469,17.867526531219482,61.26136302947998,17.752341270446777,43.3938364982605,0.11409711837768555
388,606,194,7.463040590286255,50.97301387786865,7.380934000015259,43.5099732875824,0.08115172386169434
389,1924,196,7.638139009475708,51.28880167007446,7.44304895401001,43.650662660598755,0.19405245780944824
390,113,440,16.40367102622986,60.25007939338684,16.366986751556396,43.84640836715698,0.035742759704589844
391,36,255,9.658087968826294,53.76996946334839,9.628089189529419,44.111881494522095,0.02911090850830078
392,292,61,2.0666468143463135,46.608407735824585,2.021369695663452,44.54176092147827,0.04435920715332031
393,29,101,3.541224956512451,48.41462254524231,3.4702305793762207,44.87339758872986,0.07004141807556152
394,531,203,7.782775640487671,52.65613842010498,7.7118237018585205,44.87336277961731,0.07004141807556152
395,193,218,8.56778860092163,53.8274827003479,8.519530773162842,45.25969409942627,0.04731631278991699
396,49,431,16.67524266242981,62.35414004325867,16.590494394302368,45.67889738082886,0.08380126953125
397,597,228,9.383578777313232,55.06243896484375,9.298825979232788,45.67886018753052,0.08380126953125
398,92,306,12.254751682281494,58.104851484298706,12.217486381530762,45.85009980201721,0.03627800941467285
399,44,30,1.1611597537994385,47.0493381023407,1.1307227611541748,45.88817834854126,0.029443025588989258
400,292,145,5.870559215545654,51.790085315704346,5.8252832889556885,45.91952610015869,0.0442960262298584
401,48,393,15.209470272064209,61.26049733161926,15.178910255432129,46.051027059555054,0.02944493293762207
402,275,504,19.25053381919861,65.3894145488739,19.203453302383423,46.13888072967529,0.0461277961730957
403,1216,65,2.364349603652954,48.55139350891113,2.2353506088256836,46.18704390525818,0.12804412841796875
404,60,752,28.830488681793213,75.20446157455444,28.787194967269897,46.37397289276123,0.04224085807800293
405,155,110,4.41103720664978,50.784964084625244,4.367837429046631,46.373926877975464,0.04224085807800293
406,315,164,6.480163335800171,53.03996729850769,6.432417631149292,46.55980396270752,0.04679608345031738
407,59,645,24.172767877578735,70.78102731704712,24.13518714904785,46.608259439468384,0.03663301467895508
408,85,73,2.5696706771850586,49.41512632369995,2.4544708728790283,46.84545564651489,0.11431360244750977
409,1003,56,1.97337007522583,48.81878590583801,1.8581056594848633,46.84541583061218,0.11431360244750977
410,438,649,24.313220262527466,71.30360341072083,24.255073070526123,46.99038314819336,0.05718040466308594
411,31,195,8.07416844367981,55.12356901168823,8.016494750976562,47.04940056800842,0.056757450103759766
412,381,226,9.455190896987915,56.50455403327942,9.397383689880371,47.049363136291504,0.056757450103759766
413,232,420,16.249102354049683,63.471169233322144,16.205097913742065,47.22206687927246,0.043047189712524414
414,143,152,6.126810550689697,53.42201256752014,6.092807054519653,47.295202016830444,0.033087968826293945
415,474,400,15.396720886230469,62.75533175468445,15.320902347564697,47.35861086845398,0.07485151290893555
416,1169,35,1.157094955444336,48.849040269851685,1.0337388515472412,47.69194531440735,0.12237811088562012
417,98,250,10.144478559494019,58.10360622406006,10.10761046409607,47.95912766456604,0.03585314750671387
418,131,121,4.899721622467041,53.039252042770386,4.8659446239471436,48.139530420303345,0.03280305862426758
419,82,300,11.692691802978516,59.86664915084839,11.660380840301514,48.17395734786987,0.03136563301086426
420,79,59,2.5770623683929443,50.78411507606506,2.5450170040130615,48.20705270767212,0.03106236457824707
421,53,303,11.772892951965332,60.06978750228882,11.742314577102661,48.296894550323486,0.029645442962646484
422,137,115,4.7984185218811035,53.21224308013916,4.747575998306274,48.41382455825806,0.0499415397644043
423,203,169,7.112344980239868,55.52612614631653,7.0614845752716064,48.41378116607666,0.0499415397644043
424,88,456,17.665521383285522,66.21638107299805,17.633119821548462,48.550859689712524,0.031449079513549805
425,155,234,9.653607606887817,58.351335287094116,9.618759155273438,48.6977276802063,0.03391408920288086
426,40,379,14.86883807182312,63.6873664855957,14.838700294494629,48.81852841377258,0.02903914451599121
427,115,37,1.902824878692627,50.75211477279663,1.8667104244232178,48.849289894104004,0.035207271575927734
428,681,185,8.154006242752075,57.04016661643982,8.072523832321167,48.886160373687744,0.08049201965332031
429,526,235,9.633219242095947,58.63014817237854,9.55646800994873,48.99692893028259,0.07573056221008301
430,57,22,1.369025468826294,50.78363513946533,1.3332722187042236,49.41460967063904,0.03476119041442871
431,1548,105,4.536611557006836,54.47882390022278,4.378446340560913,49.94221234321594,0.1571645736694336
432,452,224,8.844346046447754,58.9454824924469,8.778754711151123,50.101136445999146,0.06466364860534668
433,237,150,6.550654649734497,56.916970014572144,6.506671667098999,50.36631536483765,0.04304909706115723
434,313,240,9.257717847824097,59.69741225242615,9.061633348464966,50.43969440460205,0.19512295722961426
435,2271,343,13.247040033340454,63.686670780181885,12.963777542114258,50.43963074684143,0.2821362018585205
436,89,49,1.8901362419128418,52.52656579017639,1.8041293621063232,50.63642954826355,0.08512663841247559
437,52,424,16.179651498794556,66.93162131309509,16.148793935775757,50.75196981430054,0.02992868423461914
438,31,381,14.339791059494019,65.12354969978333,14.182543992996216,50.78375864028931,0.1562807559967041
439,495,398,14.865447759628296,65.64916849136353,14.708184957504272,50.78372073173523,0.1562807559967041
440,1011,36,1.4163734912872314,52.200029611587524,1.2590913772583008,50.78365612030029,0.1562807559967041
441,44,75,2.8541154861450195,53.82446360588074,2.82365083694458,50.97034811973572,0.02949976921081543
442,1988,287,10.957723379135132,62.04504585266113,10.71583604812622,51.087322473526,0.24081754684448242
443,183,49,1.613408088684082,52.899393796920776,1.570554256439209,51.285985708236694,0.041970252990722656
444,45,65,2.4128706455230713,53.9988214969635,2.38252854347229,51.58595085144043,0.029398202896118164
445,142,421,15.911627769470215,67.69954228401184,15.869437217712402,51.787914514541626,0.04113483428955078
446,37,28,0.9355871677398682,52.72345757484436,0.8934903144836426,51.78787040710449,0.04113483428955078
447,514,416,15.640976905822754,67.47173523902893,15.560288667678833,51.83075833320618,0.0797269344329834
448,60,217,8.068689823150635,60.123427867889404,8.037967920303345,52.05473804473877,0.029764652252197266
449,300,21,0.7319462299346924,52.93230986595154,0.6802811622619629,52.200363636016846,0.050669193267822266
450,49,28,1.1305818557739258,53.330891370773315,1.0790040493011475,52.20030951499939,0.050669193267822266
451,248,288,10.948222637176514,63.315528869628906,10.903556823730469,52.36730623245239,0.043648719787597656
452,65,347,12.94912600517273,65.47554564476013,12.908328533172607,52.5264196395874,0.039843082427978516
453,135,79,3.5966575145721436,56.2498574256897,3.555164337158203,52.653199911117554,0.04053449630737305
454,339,187,7.109491586685181,59.833423137664795,7.0200583934783936,52.723931550979614,0.08849477767944336
455,445,233,8.840064525604248,61.563937187194824,8.75063180923462,52.723872661590576,0.08849477767944336
456,84,66,3.129408597946167,56.02896332740784,3.0969340801239014,52.89955472946167,0.031402587890625
457,39,291,11.040424585342407,63.973153829574585,10.993241786956787,52.93272924423218,0.046248435974121094
458,249,272,10.382526159286499,63.31521701812744,10.335230112075806,52.93269085884094,0.046248435974121094
459,58,75,3.4976541996002197,56.53531265258789,3.3825488090515137,53.03765845298767,0.11417222023010254
460,1020,385,14.661235332489014,67.6988513469696,14.545981645584106,53.03761601448059,0.11417222023010254
461,1105,425,15.851961374282837,69.06255984306335,15.732200860977173,53.21059846878052,0.11879944801330566
462,61,334,12.316903829574585,65.64776110649109,12.285883903503418,53.330857276916504,0.030007123947143555
463,86,54,2.576720714569092,55.996427059173584,2.5393950939178467,53.41970634460449,0.03638052940368652
464,971,337,12.519760370254517,65.9776508808136,12.412118196487427,53.45789051055908,0.10666418075561523
465,394,370,13.975013732910156,67.74105858802795,13.918182134628296,53.7660448551178,0.0558619499206543
466,32,196,7.292861223220825,61.11642813682556,7.260438919067383,53.823566913604736,0.031443119049072266
467,55,19,0.9946644306182861,54.8181939125061,0.9623336791992188,53.82352948188782,0.031443119049072266
468,416,120,4.713515520095825,58.62737536430359,4.6585211753845215,53.913859844207764,0.05394911766052246
469,140,47,2.250643730163574,56.248780250549316,2.1792824268341064,53.99813652038574,0.07037830352783203
470,422,415,15.342630863189697,69.34071755409241,15.271332263946533,53.99808669090271,0.07037830352783203
471,2445,1133,41.67704939842224,95.86160016059875,41.41422986984253,54.184550762176514,0.26174163818359375
472,1966,145,5.184496164321899,59.66106581687927,4.987789154052734,54.47656965255737,0.1956930160522461
473,91,192,6.83226203918457,61.650633811950684,6.799472332000732,54.81837177276611,0.031873464584350586
474,1094,210,7.585969924926758,62.46674966812134,7.466892957687378,54.88077974319458,0.11809468269348145
475,97,18,0.6271829605102539,55.68504190444946,0.5944736003875732,55.05785894393921,0.03178834915161133
476,34,260,9.292291164398193,64.4120991230011,9.262133598327637,55.119807958602905,0.029158353805541992
477,1262,233,8.508654594421387,64.03181338310242,8.37559986114502,55.52315878868103,0.13204121589660645
478,2957,59,2.2470686435699463,57.93293762207031,1.9377245903015137,55.685868978500366,0.3082427978515625
479,61,415,14.604088306427002,70.59969234466553,14.572906017303467,55.995604038238525,0.030225276947021484
480,72,444,16.255562782287598,72.28344941139221,16.208101272583008,56.027886629104614,0.04651689529418945
481,213,17,0.7241015434265137,56.7519428730011,0.676659345626831,56.027841329574585,0.04651689529418945
482,1201,289,10.454453945159912,66.7029128074646,10.31875467300415,56.24845886230469,0.1347181797027588
483,96,57,1.9521565437316895,58.200506925582886,1.8165149688720703,56.248350381851196,0.1347181797027588
484,40,237,8.163469076156616,64.66383814811707,8.130622863769531,56.50036907196045,0.031789302825927734
485,63,420,14.670184850692749,71.17051482200623,14.637341022491455,56.50032997131348,0.031789302825927734
486,1238,121,4.0044004917144775,60.538206815719604,3.873112916946411,56.53380632400513,0.13030219078063965
487,142,154,5.166639804840088,61.918965578079224,5.1262125968933105,56.752325773239136,0.03947257995605469
488,92,302,10.711915016174316,67.53430223464966,10.679049730300903,56.82238721847534,0.03193068504333496
489,149,229,7.830573320388794,64.74413871765137,7.795499086380005,56.91356539726257,0.03415107727050781
490,36,286,10.228342771530151,67.26456308364868,10.19808554649353,57.03622031211853,0.02933478355407715
491,64,203,7.218980550765991,65.11977863311768,7.1878557205200195,57.900798082351685,0.030132770538330078
492,532,97,3.3214223384857178,61.25413465499878,3.2419018745422363,57.93271231651306,0.07839298248291016
493,102,83,2.741772413253784,60.841026306152344,2.698484420776367,58.09925389289856,0.042366743087768555
494,110,353,12.499700784683228,70.59891247749329,12.45634937286377,58.09921169281006,0.042366743087768555
495,50,418,15.524118423461914,73.72479009628296,15.493260383605957,58.200671672821045,0.029891014099121094
496,261,161,5.743752717971802,64.0907506942749,5.698064565658569,58.3469979763031,0.04474163055419922
497,53,425,15.874205350875854,74.26760697364807,15.843286752700806,58.39340162277222,0.0299069881439209
498,355,269,9.861081838607788,68.48699498176575,9.804854154586792,58.62591314315796,0.0552980899810791
499,48,53,1.701819896697998,60.32766389846802,1.6455774307250977,58.62584400177002,0.0552980899810791
500,51,314,11.30029559135437,70.24150681495667,11.269652128219604,58.941211223602295,0.029731035232543945
501,96,343,13.021105766296387,72.68086504936218,12.9883131980896,59.659759283065796,0.03186345100402832
502,527,385,14.721502542495728,74.4148280620575,14.642252922058105,59.69332551956177,0.07825064659118652
503,34,88,3.3197059631347656,63.1503119468689,3.2895569801330566,59.83060598373413,0.029203176498413086
504,46,55,2.2122278213500977,62.073686838150024,2.1816890239715576,59.86145901679993,0.029600858688354492
505,387,321,12.281071186065674,72.34584760665894,12.226401805877686,60.06477642059326,0.053713083267211914
506,75,227,8.540523052215576,68.66061878204346,8.504209995269775,60.12009572982788,0.03540158271789551
507,651,212,8.096765518188477,68.33996629714966,8.012689113616943,60.24320077896118,0.08313846588134766
508,1411,400,15.21751856803894,75.54550576210022,15.066335916519165,60.32798719406128,0.1501321792602539
509,75,11,0.33526182174682617,60.872804403305054,0.3022646903991699,60.53754258155823,0.03208327293395996
510,132,56,2.0412304401397705,62.64126992225647,2.001643657684326,60.6000394821167,0.03864240646362305
511,74,108,4.053439617156982,64.89409565925598,4.021340370178223,60.840656042099,0.031154394149780273
512,824,185,7.039378881454468,67.91279315948486,6.943528413772583,60.873414278030396,0.09489941596984863
513,608,286,10.786864042282104,71.90083312988281,10.706167697906494,61.11396908760071,0.07972574234008789
514,90,240,8.708607912063599,69.9623818397522,8.631914854049683,61.2537739276886,0.0757601261138916
515,120,51,1.8958611488342285,63.149595737457275,1.81913161277771,61.25373458862305,0.0757601261138916
516,275,514,18.982266664505005,80.23595857620239,18.905542373657227,61.25369191169739,0.0757601261138916
517,34,231,8.401909351348877,69.96227312088013,8.371734857559204,61.56036376953125,0.029216289520263672
518,1491,443,16.45887541770935,78.10741448402405,16.305347681045532,61.6485390663147,0.1524510383605957
519,1149,78,2.7438032627105713,64.66169834136963,2.6219778060913086,61.91789507865906,0.12074446678161621
520,73,62,2.165870189666748,64.20630669593811,2.1337344646453857,62.04043650627136,0.031228065490722656
521,201,162,5.984683990478516,68.05793738365173,5.942770481109619,62.07325339317322,0.041002750396728516
522,33,431,16.025312662124634,78.37175464630127,15.994446992874146,62.346441984176636,0.02981853485107422
523,92,305,11.581049680709839,74.0453712940216,11.548246145248413,62.46432161331177,0.031848907470703125
524,310,238,8.460750818252563,71.1020028591156,8.411705493927002,62.64125204086304,0.04812359809875488
525,1329,46,1.6601076126098633,64.40892767906189,1.519829511642456,62.748820066452026,0.13925480842590332
526,867,368,13.789419174194336,76.93920516967773,13.657971382141113,63.1497859954834,0.13044190406799316
527,394,436,16.213542699813843,79.3632345199585,16.08213996887207,63.14969182014465,0.13044190406799316
528,130,116,4.382767677307129,67.6939046382904,4.317228317260742,63.311136960983276,0.06444764137268066
529,326,87,3.2516379356384277,66.56259417533875,3.186260461807251,63.31095623970032,0.06444764137268066
530,188,76,2.860902786254883,66.32484984397888,2.8180477619171143,63.463947057724,0.04190373420715332
531,694,31,0.9798946380615234,64.66080522537231,0.894188642501831,63.68091058731079,0.08461618423461914
532,43,31,0.9799008369445801,64.66072630882263,0.894188642501831,63.68082547187805,0.08461618423461914
533,44,164,5.825121879577637,69.79365086555481,5.794601202011108,63.96852898597717,0.029633283615112305
534,48,56,1.9995839595794678,66.02825117111206,1.9688704013824463,64.02866721153259,0.029775142669677734
535,39,513,19.050647497177124,83.13954758644104,19.020197868347168,64.08890008926392,0.029411792755126953
536,32,74,2.9243006706237793,67.13026356697083,2.8942630290985107,64.20596289634705,0.029130220413208008
537,96,505,18.911049604415894,83.32000803947449,18.86075258255005,64.4089584350586,0.049314260482788086
538,228,16,0.6446423530578613,65.0535569190979,0.594404935836792,64.40891456604004,0.049314260482788086
539,42,332,12.535082578659058,77.19647288322449,12.484002351760864,64.66139030456543,0.0500943660736084
540,114,203,7.885993957519531,72.54734802246094,7.834914922714233,64.6613540649414,0.0500943660736084
541,44,585,21.76968502998352,86.43099236488342,21.718576431274414,64.6613073348999,0.0500943660736084
542,141,218,8.3410484790802,73.0023181438446,8.28999638557434,64.6612696647644,0.0500943660736084
543,1445,107,4.06229043006897,68.80395007133484,3.911780595779419,64.74165964126587,0.1495356559753418
544,300,199,7.59697699546814,72.4897825717926,7.550964593887329,64.89280557632446,0.045084476470947266
545,132,32,1.337294578552246,66.39112854003906,1.30344820022583,65.05383396148682,0.0329132080078125
546,38,25,0.910419225692749,66.02766156196594,0.8761060237884521,65.1172423362732,0.03335237503051758
547,106,325,12.251462936401367,77.36866927146912,12.217145204544067,65.11720633506775,0.03335237503051758
548,69,226,8.760484218597412,74.14106130599976,8.729045391082764,65.38057708740234,0.030489206314086914
549,448,68,2.7538633346557617,68.22367429733276,2.6962502002716064,65.469810962677,0.05669045448303223
550,1511,156,5.523665428161621,71.16654682159424,5.3663671016693115,65.64288139343262,0.1562180519104004
551,42,716,26.572932720184326,92.21566820144653,26.415764808654785,65.6427354812622,0.1562180519104004
552,432,197,7.687336444854736,73.65980219841003,7.632461786270142,65.9724657535553,0.05385613441467285
553,984,236,9.166575193405151,75.19460272789001,9.015695810317993,66.02802753448486,0.1497938632965088
554,461,351,13.140050411224365,79.16796636581421,12.989283323287964,66.02791595458984,0.1497938632965088
555,1069,226,8.69287657737732,74.90125489234924,8.577770948410034,66.20837831497192,0.11409282684326172
556,85,453,16.724817037582397,83.04890656471252,16.687214851379395,66.32408952713013,0.03659391403198242
557,388,190,7.094936847686768,73.48596048355103,7.03973650932312,66.39102363586426,0.05423474311828613
558,974,373,13.625774621963501,80.18754553794861,13.518231868743896,66.56177091598511,0.10656499862670898
559,114,215,8.163840293884277,74.86271238327026,8.127338171005249,66.69887208938599,0.035527706146240234
560,862,411,14.936537742614746,81.70142388343811,14.83545207977295,66.76488614082336,0.1000969409942627
561,69,77,2.5053184032440186,69.42933702468872,2.47381854057312,66.9240186214447,0.03059220314025879
562,251,257,9.525584697723389,76.65491127967834,9.480942726135254,67.12932658195496,0.04369354248046875
563,49,66,2.168639898300171,69.42927145957947,2.137430429458618,67.2606315612793,0.030277013778686523
564,71,457,16.902509927749634,84.36716413497925,16.8664333820343,67.46465420722961,0.03512072563171387
565,1263,290,10.647712469100952,78.1779432296753,10.515470504760742,67.53023076057434,0.1312096118927002
566,130,449,16.557253122329712,84.24964046478271,16.515525341033936,67.692387342453,0.04076123237609863
567,29,146,5.454110622406006,73.1464536190033,5.4124109745025635,67.69234299659729,0.04076123237609863
568,40,44,1.3936502933502197,69.08595943450928,1.3519847393035889,67.69230914115906,0.04076123237609863
569,51,186,7.09585165977478,74.83062505722046,7.065040111541748,67.73477339744568,0.029848337173461914
570,40,76,2.444631576538086,70.35447478294373,2.4143028259277344,67.90984320640564,0.029417037963867188
571,546,476,17.475995302200317,85.53148651123047,17.395368814468384,68.05549120903015,0.07965493202209473
572,373,72,2.282085418701172,70.50496816635132,2.2266056537628174,68.22288274765015,0.054550886154174805
573,57,270,9.874228954315186,78.21073460578918,9.843233346939087,68.336505651474,0.03002142906188965
574,34,396,14.65411901473999,83.13717317581177,14.623902320861816,68.48305416107178,0.029151439666748047
575,38,130,5.0942606925964355,73.75129795074463,5.064117431640625,68.6570372581482,0.029181480407714844
576,347,145,5.7262232303619385,74.52885150909424,5.673446416854858,68.8026282787323,0.05181121826171875
577,36,370,13.623479843139648,82.67903900146484,13.593443393707275,69.0555591583252,0.029078960418701172
578,295,308,11.349681615829468,80.43588519096375,11.301476240158081,69.08620357513428,0.04724454879760742
579,43,316,11.70550274848938,81.03983354568481,11.66816520690918,69.33433079719543,0.03638625144958496
580,301,459,17.12261414527893,86.55180287361145,17.074207305908203,69.42918872833252,0.04749107360839844
581,38,89,3.5707671642303467,72.99989891052246,3.522294282913208,69.42913174629211,0.04749107360839844
582,667,231,8.938682556152344,78.73034501075745,8.857847929000854,69.7916624546051,0.07986760139465332
583,446,148,6.0194151401519775,75.97850966453552,5.941766977310181,69.95909452438354,0.07670950889587402
584,192,104,4.41672682762146,74.37575650215149,4.3390607833862305,69.95902967453003,0.07670950889587402
585,56,33,1.2528486251831055,71.48998880386353,1.2221693992614746,70.23714017868042,0.029778480529785156
586,166,34,1.715306282043457,72.06977677345276,1.6798121929168701,70.3544704914093,0.034584760665893555
587,46,169,6.641305923461914,77.14633679389954,6.610298156738281,70.50503087043762,0.030031442642211914
588,77,324,12.145427465438843,82.73939609527588,12.112533807754517,70.59396862983704,0.031891584396362305
589,35,116,4.905515909194946,75.49944353103638,4.872688055038452,70.59392762184143,0.031891584396362305
590,574,114,4.973086357116699,75.74317812919617,4.901862859725952,70.77009177207947,0.07027769088745117
591,121,22,1.4455463886260986,72.54433536529541,1.4088473320007324,71.09878897666931,0.0356905460357666
592,224,230,8.823350667953491,79.98819470405579,8.725116968154907,71.1648440361023,0.09729218482971191
593,627,187,7.480303525924683,78.64509749412537,7.382044076919556,71.16479396820068,0.09729218482971191
594,5059,355,13.535693645477295,84.82857322692871,12.932480335235596,71.29287958145142,0.6019909381866455
595,1390,438,16.312875747680664,88.00570344924927,15.994478702545166,71.6928277015686,0.31740760803222656
596,517,382,13.967588186264038,85.86376881599426,13.852704524993896,71.89618062973022,0.11393117904663086
