,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
282,332,406,36.43795347213745,45.95644497871399,36.286766052246094,9.518491506576538,0.14544343948364258
283,491,231,20.280437469482422,29.79884123802185,20.129565477371216,9.518403768539429,0.14544343948364258
284,48,414,37.05267381668091,46.57097911834717,36.901580572128296,9.51830530166626,0.14544343948364258
285,496,100,8.25902271270752,17.93151831626892,8.147886991500854,9.672495603561401,0.10595583915710449
286,62,587,54.205164670944214,63.87755870819092,54.09365272521973,9.672394037246704,0.10595583915710449
287,135,54,4.4415247440338135,14.113857507705688,4.330775737762451,9.672332763671875,0.10595583915710449
288,318,28,2.471630334854126,12.25852108001709,2.3342952728271484,9.786890745162964,0.13266873359680176
289,101,474,43.04064583778381,52.82745575904846,42.902344703674316,9.786809921264648,0.13266873359680176
290,149,702,63.752854347229004,73.5395896434784,63.61546182632446,9.78673529624939,0.13266873359680176
291,700,430,38.765846729278564,48.55251479148865,38.62747550010681,9.786668062210083,0.13266873359680176
292,41,424,38.25800943374634,48.18547987937927,38.19387888908386,9.927470445632935,0.058440208435058594
293,48,412,36.79489779472351,46.788907051086426,36.73000431060791,9.994009256362915,0.059209346771240234
294,43,86,6.761287450790405,16.75523281097412,6.6972596645355225,9.993945360183716,0.059209346771240234
295,85,426,38.41742539405823,48.478758335113525,38.35299468040466,10.061332941055298,0.05875682830810547
296,151,231,20.295422315597534,30.42364811897278,20.221540212631226,10.128225803375244,0.06833744049072266
297,28,79,6.295467376708984,16.50031805038452,6.231250047683716,10.204850673675537,0.059365272521972656
298,65,65,5.137422323226929,15.342210531234741,5.073162317276001,10.204788208007812,0.059365272521972656
299,752,24,2.118999719619751,12.391479730606079,1.967726707458496,10.272480010986328,0.1463923454284668
300,274,272,23.589107275009155,33.861462116241455,23.437052488327026,10.2723548412323,0.1463923454284668
301,351,64,5.069700717926025,15.341976642608643,4.918384075164795,10.272275924682617,0.1463923454284668
302,51,212,18.399307250976562,28.8263521194458,18.33510160446167,10.427044868469238,0.05880928039550781
303,327,83,6.609375476837158,17.10331392288208,6.525224208831787,10.493938446044922,0.07914924621582031
304,39,192,16.95600914955139,27.537473917007446,16.891687631607056,10.581464767456055,0.05896449089050293
305,36,574,53.08306860923767,63.66447615623474,53.01854658126831,10.58140754699707,0.05896449089050293
306,71,83,6.590682029724121,17.300743341445923,6.526829242706299,10.710061311721802,0.05892610549926758
307,34,28,2.4536685943603516,13.230526208877563,2.3910882472991943,10.776857614517212,0.05797529220581055
308,129,375,33.64112377166748,44.48420524597168,33.57628393173218,10.8430814743042,0.05921196937561035
309,45,113,9.170850992202759,20.081547021865845,8.995051145553589,10.910696029663086,0.17067766189575195
310,85,282,24.663269758224487,35.573904037475586,24.4868426322937,10.910634279251099,0.17067766189575195
311,1593,204,17.8452627658844,28.75583243370056,17.669106006622314,10.910569667816162,0.17067766189575195
312,246,208,18.272402048110962,29.485751390457153,18.17104744911194,11.213349342346191,0.0959162712097168
313,364,36,2.898519515991211,14.11179232597351,2.7977988719940186,11.2132728099823,0.0959162712097168
314,25,105,8.495523929595947,19.812896490097046,8.43262505531311,11.317372560501099,0.057828664779663086
315,549,257,22.288382530212402,33.671629190444946,22.188091278076172,11.383246660232544,0.09465956687927246
316,535,392,35.09299182891846,46.64079451560974,34.990599155426025,11.547802686691284,0.09639430046081543
317,74,157,13.535566329956055,25.083255767822266,13.43355941772461,11.547689437866211,0.09639430046081543
318,215,110,8.888265132904053,20.60277032852173,8.788100481033325,11.714505195617676,0.09505510330200195
319,351,307,27.138416528701782,38.852851152420044,27.037665367126465,11.714434623718262,0.09505510330200195
320,349,47,3.612229108810425,15.43025803565979,3.511617422103882,11.818028926849365,0.09576845169067383
321,200,31,2.4609076976776123,14.278847455978394,2.3600292205810547,11.817939758300781,0.09576845169067383
322,30,131,10.793336629867554,22.715554237365723,10.729735374450684,11.922217607498169,0.05832409858703613
323,2168,145,12.096726894378662,24.085498094558716,11.828960418701172,11.988771200180054,0.26224732398986816
324,46,500,46.50593304634094,58.765066146850586,46.44146776199341,12.259133100509644,0.0588228702545166
325,40,68,5.427533864974976,17.75354313850403,5.364296197891235,12.326009273529053,0.058197736740112305
326,59,468,43.156859159469604,55.549702644348145,43.040003299713135,12.39284348487854,0.11128020286560059
327,818,125,10.139007329940796,22.531790494918823,10.022289752960205,12.392783164978027,0.11128020286560059
328,115,281,24.394835233688354,36.90733814239502,24.320310592651367,12.512502908706665,0.06877803802490234
329,34,300,26.526737928390503,39.03917145729065,26.45220637321472,12.512433528900146,0.06877803802490234
330,162,113,8.900367498397827,21.551836013793945,8.815867900848389,12.651468515396118,0.07928276062011719
331,40,132,10.84285593032837,23.494257926940918,10.758141994476318,12.651401996612549,0.07928276062011719
332,144,49,3.6997170448303223,16.351064682006836,3.6155407428741455,12.651347637176514,0.07928276062011719
333,147,161,14.338010311126709,27.07705068588257,14.204638481140137,12.73904037475586,0.12764644622802734
334,354,58,4.4296557903289795,17.16862726211548,4.297107696533203,12.738971471786499,0.12764644622802734
335,592,317,28.293790340423584,41.03267312049866,28.16018033027649,12.738882780075073,0.12764644622802734
336,97,323,28.896750688552856,41.7716498374939,28.83149790763855,12.87489914894104,0.059552907943725586
337,34,267,23.27352523803711,36.340137243270874,23.172496557235718,13.066612005233765,0.09498929977416992
338,483,75,5.954363107681274,19.02081322669983,5.854215621948242,13.066450119018555,0.09498929977416992
339,22,112,8.93397307395935,22.165128707885742,8.870136260986328,13.231155633926392,0.05848574638366699
340,86,226,19.649138927459717,32.94757318496704,19.58418321609497,13.298434257507324,0.05939531326293945
341,44,106,8.469652891159058,21.897873878479004,8.368859767913818,13.428220987319946,0.09559106826782227
342,31,303,27.086682558059692,40.5148446559906,26.985401153564453,13.428162097930908,0.09559106826782227
343,53,346,31.240798950195312,44.66890048980713,31.139455318450928,13.428101539611816,0.09559106826782227
344,436,437,39.98375105857849,53.411789894104004,39.8824508190155,13.428038835525513,0.09559106826782227
345,32,30,2.1687309741973877,15.763058423995972,2.1043965816497803,13.594327449798584,0.05959320068359375
346,91,33,2.402740478515625,15.997005701065063,2.338160991668701,13.594265222549438,0.05959320068359375
347,32,385,35.084415435791016,48.87048363685608,35.02009129524231,13.786068201065063,0.05860781669616699
348,87,291,25.995123863220215,39.84796977043152,25.929972171783447,13.852845907211304,0.05935931205749512
349,35,415,38.22872257232666,52.27324819564819,38.16353392601013,14.044525623321533,0.05948925018310547
350,34,59,4.7440574169158936,18.7885262966156,4.679621934890747,14.044468879699707,0.05948925018310547
351,50,25,1.863865613937378,15.908268451690674,1.7994208335876465,14.044402837753296,0.05948925018310547
352,497,284,25.502557277679443,39.61490058898926,25.40027117729187,14.112343311309814,0.0966033935546875
353,51,312,28.21254801750183,42.32479119300842,28.110265493392944,14.112243175506592,0.0966033935546875
354,44,338,30.715492963790894,44.82768177986145,30.613197326660156,14.112188816070557,0.0966033935546875
355,458,485,45.61688041687012,59.897199869155884,45.52827548980713,14.280319452285767,0.0816342830657959
356,29,295,26.66053605079651,41.031100034713745,26.558879375457764,14.370563983917236,0.09567666053771973
357,42,101,8.527260065078735,22.89776349067688,8.42634391784668,14.370503425598145,0.09567666053771973
358,470,395,36.47392296791077,50.844367265701294,36.37241315841675,14.370444297790527,0.09567666053771973
359,328,61,4.973456859588623,19.572150468826294,4.888994932174683,14.598693609237671,0.07940387725830078
360,46,419,38.60486841201782,53.20347547531128,38.51987648010254,14.598607063293457,0.07940387725830078
361,29,90,7.307294130325317,22.05629801750183,7.244014501571655,14.749003887176514,0.058007001876831055
362,40,28,2.1532013416290283,16.96845531463623,2.0897271633148193,14.815253973007202,0.05858254432678223
363,31,191,17.0730881690979,32.326786518096924,16.989187479019165,15.253698348999023,0.07835054397583008
364,251,126,11.82111120223999,27.07474637031555,11.73702073097229,15.253635168075562,0.07835054397583008
365,388,63,5.258617639541626,20.5991153717041,5.172086477279663,15.340497732162476,0.0813894271850586
366,45,205,18.143545389175415,33.48395347595215,18.056544542312622,15.340408086776733,0.0813894271850586
367,468,136,12.531485319137573,27.961894989013672,12.44336748123169,15.430409669876099,0.08273530006408691
368,793,22,1.7738642692565918,17.29572296142578,1.6589298248291016,15.52185869216919,0.10997319221496582
369,45,198,17.578197479248047,33.343161821365356,17.514387130737305,15.76496434211731,0.05831432342529297
370,87,65,5.3320136070251465,21.16395354270935,5.257125377655029,15.831939935684204,0.06981849670410156
371,28,321,29.555100202560425,45.38697814941406,29.47965931892395,15.831877946853638,0.06981849670410156
372,81,226,20.204766988754272,36.036577463150024,20.12924027442932,15.831810474395752,0.06981849670410156
373,21,53,4.474271774291992,20.384647607803345,4.389638185501099,15.910375833511353,0.07958745956420898
374,270,17,1.3849024772644043,17.295220851898193,1.3003432750701904,15.910318374633789,0.07958745956420898
375,87,183,16.407880544662476,32.4063663482666,16.292228937149048,15.998485803604126,0.11009764671325684
376,764,142,12.891683101654053,28.890108585357666,12.776016473770142,15.998425483703613,0.11009764671325684
377,27,381,35.49763751029968,51.61472988128662,35.433311223983765,16.11709237098694,0.058653831481933594
378,550,214,19.25177025794983,35.49833941459656,19.14992046356201,16.24656915664673,0.09601902961730957
379,33,682,60.75815415382385,77.10926222801208,60.69546389579773,16.351108074188232,0.05907630920410156
380,209,30,2.598942756652832,19.017640829086304,2.5237646102905273,16.41869807243347,0.0700082778930664
381,22,220,19.724107027053833,36.221399784088135,19.65933632850647,16.4972927570343,0.058861732482910156
382,1310,325,29.88365364074707,46.635536909103394,29.730446338653564,16.751883268356323,0.14719152450561523
383,30,286,26.296366691589355,43.266979932785034,26.169530630111694,16.97061324119568,0.1211090087890625
384,879,32,2.7569031715393066,19.72746205329895,2.6306960582733154,16.970558881759644,0.1211090087890625
385,20,369,34.51370692253113,51.61404228210449,34.44871783256531,17.100335359573364,0.05927872657775879
386,35,60,4.993483781814575,22.16149878501892,4.929194211959839,17.168015003204346,0.058929443359375
387,1042,472,44.98209476470947,62.28035759925842,44.804778814315796,17.29826283454895,0.17171883583068848
388,567,185,16.73286247253418,34.03096127510071,16.555481672286987,17.29809880256653,0.17171883583068848
389,1931,198,17.994486331939697,35.292479038238525,17.629396677017212,17.297992706298828,0.3554260730743408
390,118,435,41.516000509262085,58.99458026885986,41.24545693397522,17.47857975959778,0.2645561695098877
391,25,232,20.957107067108154,38.619189500808716,20.87038540840149,17.66208243370056,0.08098435401916504
392,290,61,5.232646226882935,22.894669771194458,5.146388292312622,17.662023544311523,0.08098435401916504
393,24,116,10.628333806991577,28.379855394363403,10.563387155532837,17.751521587371826,0.059427738189697266
394,629,228,20.620131969451904,38.43989706039429,20.51680064201355,17.819765090942383,0.0975344181060791
395,185,224,20.258715629577637,38.185004472732544,20.18199372291565,17.926288843154907,0.07097196578979492
396,44,425,40.51790189743042,58.44411754608154,40.44122934341431,17.926215648651123,0.07097196578979492
397,511,205,18.329373836517334,36.33517122268677,18.239530086517334,18.005797386169434,0.08379101753234863
398,89,325,30.165074348449707,48.32660245895386,30.09943413734436,18.16152811050415,0.06009364128112793
399,40,33,2.5789878368377686,20.809403896331787,2.4934775829315186,18.23041605949402,0.08048224449157715
400,296,154,13.888432264328003,32.118791341781616,13.802292585372925,18.230359077453613,0.08048224449157715
401,36,345,32.395986795425415,50.84064793586731,32.331215143203735,18.444661140441895,0.0588984489440918
402,269,513,48.5727117061615,67.20997786521912,48.48820376396179,18.637266159057617,0.07881736755371094
403,1060,56,4.872684955596924,23.660672426223755,4.737724542617798,18.78798747062683,0.1295630931854248
404,49,718,61.783886671066284,80.57172322273254,61.65158796310425,18.78783655166626,0.1295630931854248
405,147,110,10.279673099517822,29.206862688064575,10.191345930099487,18.927189588546753,0.0828850269317627
406,316,179,16.20446491241455,35.13158464431763,16.11585569381714,18.927119731903076,0.0828850269317627
407,51,603,55.33536767959595,74.3543016910553,55.19887447357178,19.01893401145935,0.1321098804473877
408,79,73,7.076558828353882,26.095430374145508,6.939082860946655,19.018871545791626,0.1321098804473877
409,1021,56,4.81343412399292,23.832215070724487,4.675845623016357,19.018780946731567,0.1321098804473877
410,363,548,51.86483693122864,71.21367001533508,51.77829694747925,19.348833084106445,0.08089661598205566
411,27,214,19.73109197616577,39.30224871635437,19.665956735610962,19.5711567401886,0.05903959274291992
412,353,182,16.4630868434906,36.102375984191895,16.376986742019653,19.639289140701294,0.08041596412658691
413,235,451,43.04296660423279,62.77126383781433,42.96627378463745,19.728297233581543,0.07109451293945312
414,161,169,15.402982473373413,35.21136426925659,15.327542304992676,19.80838179588318,0.06966042518615723
415,480,418,40.248385190963745,60.325119495391846,40.07012939453125,20.0767343044281,0.1724097728729248
416,1263,36,3.23746657371521,23.314099550247192,3.059654474258423,20.076632976531982,0.1724097728729248
417,96,271,25.276321411132812,45.66065335273743,25.20984172821045,20.384331941604614,0.06056022644042969
418,127,131,12.018886804580688,32.472975969314575,11.941707134246826,20.454089164733887,0.07153916358947754
419,77,308,28.999231576919556,49.45325589179993,28.922074794769287,20.45402431488037,0.07153916358947754
420,73,61,6.325103759765625,26.923160076141357,6.258033752441406,20.598056316375732,0.06160569190979004
421,39,229,21.473023891448975,42.07102108001709,21.40579605102539,20.597997188568115,0.06160569190979004
422,142,123,11.448476791381836,32.11684846878052,11.372182369232178,20.66837167739868,0.07059454917907715
423,244,202,18.869954586029053,39.68110418319702,18.79279088973999,20.81114959716797,0.07144546508789062
424,85,490,46.79963231086731,67.69124674797058,46.721758127212524,20.89161443710327,0.0721750259399414
425,148,241,22.51117730140686,43.40272760391235,22.433398008346558,20.891550302505493,0.0721750259399414
426,32,360,34.728590965270996,55.89148950576782,34.66281056404114,21.162898540496826,0.059792280197143555
427,113,38,4.21248722076416,25.443958520889282,4.146220684051514,21.231471300125122,0.06090950965881348
428,701,199,18.819474458694458,40.120962619781494,18.707039833068848,21.301488161087036,0.10662341117858887
429,531,243,23.114100217819214,44.661712646484375,23.010419368743896,21.54761242866516,0.09788870811462402
430,43,25,2.4469411373138428,23.994443893432617,2.3436946868896484,21.547502756118774,0.09788870811462402
431,1564,109,10.397761344909668,32.11615872383118,10.225293159484863,21.71839737892151,0.16675591468811035
432,463,241,22.852787971496582,44.74688410758972,22.76291036605835,21.89409613609314,0.08406996726989746
433,232,149,13.804057121276855,35.857972383499146,13.700300693511963,22.05391526222229,0.09793424606323242
434,329,258,24.26405692100525,46.317787885665894,24.160181045532227,22.053730964660645,0.09793424606323242
435,2287,378,36.8293194770813,58.99061727523804,36.53211259841919,22.16129779815674,0.2911832332611084
436,84,51,5.391028881072998,27.734822273254395,5.277101516723633,22.343793392181396,0.10843300819396973
437,47,406,39.445444107055664,61.78917360305786,39.3314905166626,22.343729496002197,0.10843300819396973
438,25,476,45.51374006271362,67.85741019248962,45.39966535568237,22.343670129776,0.10843300819396973
439,548,460,43.947651863098145,66.47457814216614,43.76877951622009,22.526926279067993,0.17314457893371582
440,1048,38,4.322803735733032,26.84962821006775,4.144246339797974,22.526824474334717,0.17314457893371582
441,36,65,6.357258081436157,28.883912086486816,6.178532838821411,22.52665400505066,0.17314457893371582
442,2016,294,28.310121536254883,50.83671855926514,27.851346254348755,22.526597023010254,0.4528849124908447
443,148,47,4.840349197387695,27.73408341407776,4.7493345737457275,22.893734216690063,0.08550906181335449
444,43,67,6.452575922012329,29.346240997314453,6.361555576324463,22.893665075302124,0.08550906181335449
445,134,423,40.503398418426514,63.39700889587402,40.41225552558899,22.89361047744751,0.08550906181335449
446,32,29,3.39340877532959,26.57438564300537,3.3273842334747314,23.18097686767578,0.06056785583496094
447,493,406,39.181174993515015,62.496315479278564,39.077526330947876,23.31514048576355,0.09803986549377441
448,54,216,20.182549476623535,43.49759912490845,20.077096223831177,23.315049648284912,0.09803986549377441
449,314,22,2.7875499725341797,26.27589726448059,2.6840107440948486,23.48834729194641,0.09819149971008301
450,43,28,3.360445261001587,26.848714351654053,3.256808042526245,23.488269090652466,0.09819149971008301
451,246,346,33.7021644115448,57.19037175178528,33.59838342666626,23.48820734024048,0.09819149971008301
452,63,354,34.47842335700989,58.13854265213013,34.400928258895874,23.66011929512024,0.07185935974121094
453,128,81,7.617314338684082,31.277361154556274,7.539875030517578,23.660046815872192,0.07185935974121094
454,333,186,17.530205965042114,41.27110266685486,17.442578554153442,23.740896701812744,0.08163666725158691
455,446,231,21.753284454345703,45.58526802062988,21.66267967224121,23.83198356628418,0.08495879173278809
456,67,57,5.750213146209717,29.582090377807617,5.659795045852661,23.8318772315979,0.08495879173278809
457,32,288,27.515357494354248,51.44122815132141,27.449223518371582,23.925870656967163,0.060537099838256836
458,241,277,26.330825805664062,50.326443672180176,26.252647399902344,23.995617866516113,0.07255029678344727
459,52,75,7.109060525894165,31.186562061309814,6.991118431091309,24.07750153541565,0.11249804496765137
460,807,275,26.105101823806763,50.18254566192627,25.986947298049927,24.077443838119507,0.11249804496765137
461,1120,451,43.257657527923584,67.45683765411377,43.11954951286316,24.199180126190186,0.13242411613464355
462,59,351,34.195534229278564,58.601452350616455,34.11911225318909,24.40591812133789,0.07084822654724121
463,81,58,5.780534029006958,30.186388969421387,5.704202175140381,24.40585494041443,0.07084822654724121
464,1004,385,37.44038987159729,61.926985025405884,37.27452731132507,24.486595153808594,0.15953707695007324
465,390,332,32.397064208984375,56.88339853286743,32.23194169998169,24.486334323883057,0.15953707695007324
466,26,203,19.00971746444702,43.495952129364014,18.842748880386353,24.486234664916992,0.15953707695007324
467,50,20,2.567396402359009,27.22293972969055,2.1531689167022705,24.655543327331543,0.4088773727416992
468,383,113,10.326088905334473,34.98156523704529,9.911508321762085,24.655476331710815,0.4088773727416992
469,131,47,4.688732147216797,29.3441162109375,4.274311542510986,24.655384063720703,0.4088773727416992
470,335,432,40.871753215789795,65.94599461555481,40.69227862358093,25.074241399765015,0.17382240295410156
471,2596,1174,78.27956891059875,103.35372519493103,77.9187114238739,25.074156284332275,0.3601255416870117
472,2023,147,13.258192300796509,38.51533627510071,12.889553308486938,25.2571439743042,0.3627903461456299
473,92,205,18.75081968307495,44.1937792301178,18.56851100921631,25.442959547042847,0.17674040794372559
474,1136,220,20.212201833724976,45.65510034561157,19.901697397232056,25.442898511886597,0.30457139015197754
475,94,19,1.798403024673462,27.427181720733643,1.674497127532959,25.62877869606018,0.11854386329650879
476,28,262,24.1985125541687,49.955430030822754,24.060962677001953,25.756917476654053,0.13193559646606445
477,1051,234,21.501457452774048,47.25831913948059,21.363844394683838,25.756861686706543,0.13193559646606445
478,3030,64,5.574022054672241,31.666422843933105,5.230480432510376,26.092400789260864,0.33787965774536133
479,52,347,33.13684010505676,59.413291931152344,32.97764873504639,26.27645182609558,0.15349721908569336
480,66,474,44.564172983169556,71.06804180145264,44.49643611907959,26.50386881828308,0.0614628791809082
481,218,17,1.3762331008911133,27.950817823410034,1.2353057861328125,26.57458472251892,0.1355123519897461
482,982,243,22.283393383026123,48.85790181159973,22.142130613327026,26.57450842857361,0.1355123519897461
483,95,60,5.001965522766113,31.850931882858276,4.934169769287109,26.848966360092163,0.06227374076843262
484,34,275,25.49553084373474,52.34442186355591,25.427794456481934,26.848891019821167,0.06227374076843262
485,60,405,38.05197620391846,64.97244215011597,37.90958094596863,26.92046594619751,0.1368556022644043
486,1211,119,10.157530307769775,37.07793688774109,10.014922380447388,26.920406579971313,0.1368556022644043
487,136,159,14.200421571731567,41.26746225357056,14.1113920211792,27.06704068183899,0.08302664756774902
488,89,304,28.590856790542603,55.65783333778381,28.502241611480713,27.06697654724121,0.08302664756774902
489,155,236,21.59141969680786,48.65832495689392,21.50263285636902,27.06690526008606,0.08302664756774902
490,30,284,26.295015573501587,53.51921772956848,26.228131771087646,27.224202156066895,0.06118178367614746
491,50,188,16.97006344795227,44.264564037323,16.903347969055176,27.294500589370728,0.06105303764343262
492,504,94,7.987515449523926,35.41695785522461,7.896163702011108,27.429442405700684,0.0856025218963623
493,102,89,7.454853057861328,34.97886395454407,7.386995792388916,27.52401089668274,0.06214261054992676
494,107,352,33.59299969673157,61.188560962677,33.52438831329346,27.595561265945435,0.06314563751220703
495,43,405,38.11642074584961,65.84961748123169,38.02906250953674,27.73319673538208,0.08169388771057129
496,223,136,12.101175785064697,39.8343186378479,12.01367712020874,27.733142852783203,0.08169388771057129
497,46,390,36.74816107749939,64.48110318183899,36.66018056869507,27.7329421043396,0.08169388771057129
498,298,241,22.368914127349854,50.32229471206665,22.28112506866455,27.953380584716797,0.08211731910705566
499,44,54,4.441164255142212,32.39445781707764,4.353461265563965,27.953293561935425,0.08211731910705566
500,49,325,31.249813556671143,59.294259548187256,31.183393478393555,28.044445991516113,0.06086015701293945
501,93,382,36.241899490356445,64.6156256198883,36.13690900802612,28.37372612953186,0.09933614730834961
502,526,390,36.94709801673889,65.32074856758118,36.842156410217285,28.373650550842285,0.09933614730834961
503,27,87,7.582772970199585,36.325002908706665,7.516146659851074,28.74222993850708,0.06056332588195801
504,41,57,4.842680931091309,33.654536485672,4.776577711105347,28.81185555458069,0.060439109802246094
505,378,330,31.85734248161316,60.73946785926819,31.72040557861328,28.88212537765503,0.131317138671875
506,74,231,21.948563814163208,50.83058547973633,21.811342477798462,28.88202166557312,0.131317138671875
507,677,217,20.408060789108276,49.29001593589783,20.271003246307373,28.88195514678955,0.131317138671875
508,1580,469,43.7682249546051,72.79109311103821,43.59456157684326,29.022868156433105,0.1687326431274414
509,70,11,0.9812073707580566,30.181713342666626,0.9135775566101074,29.20050597190857,0.06211400032043457
510,129,57,4.869017124176025,34.14108848571777,4.801042556762695,29.272071361541748,0.062375783920288086
511,68,108,9.752935409545898,39.09664607048035,9.6286141872406,29.34371066093445,0.11856865882873535
512,829,197,18.442044258117676,47.785688161849976,18.317577600479126,29.3436439037323,0.11856865882873535
513,616,290,28.042486667633057,57.51398801803589,27.937386989593506,29.471501350402832,0.0994873046875
514,87,255,23.93723154067993,53.51716494560242,23.869519233703613,29.579933404922485,0.06196713447570801
515,111,52,4.4286277294158936,34.21074652671814,4.360901832580566,29.782118797302246,0.062180280685424805
516,264,554,48.33766174316406,78.19176411628723,48.25396966934204,29.85410237312317,0.0802922248840332
517,27,250,23.541950464248657,53.39597225189209,23.45591163635254,29.854021787643433,0.0802922248840332
518,1613,436,41.39245319366455,71.40089106559753,41.21986699104309,30.008437871932983,0.1670529842376709
519,996,65,5.530652284622192,35.71542143821716,5.393396615982056,30.18476915359497,0.13149404525756836
520,67,60,5.095310211181641,35.27994227409363,4.954117774963379,30.184632062911987,0.13149404525756836
521,220,149,13.724270105361938,44.04962158203125,13.646128177642822,30.32535147666931,0.07240486145019531
522,28,428,40.65720820426941,71.06444716453552,40.590919733047485,30.407238960266113,0.059932708740234375
523,89,331,31.866621494293213,62.40673279762268,31.80012583732605,30.540111303329468,0.06102919578552246
524,314,246,23.710670948028564,54.894710540771484,23.624297618865967,31.18403959274292,0.08084273338317871
525,1075,40,3.5558295249938965,34.83022093772888,3.376631498336792,31.274391412734985,0.17359375953674316
526,845,370,35.58506941795349,66.85930609703064,35.26226997375488,31.27423667907715,0.31712889671325684
527,397,473,43.23689270019531,74.69509673118591,43.09947896003723,31.4582040309906,0.13302350044250488
528,122,113,10.602547407150269,42.06065607070923,10.463865280151367,31.45810866355896,0.13302350044250488
529,324,94,8.833523988723755,40.291452169418335,8.694748401641846,31.45792818069458,0.13302350044250488
530,192,79,7.148112773895264,38.60595679283142,7.0093183517456055,31.457844018936157,0.13302350044250488
531,850,33,2.831850051879883,34.497175216674805,2.7146942615509033,31.665325164794922,0.11144781112670898
532,39,33,2.8441598415374756,34.69426155090332,2.7793121337890625,31.850101709365845,0.0593416690826416
533,39,164,15.673495292663574,47.78358221054077,15.607156753540039,32.1100869178772,0.06042790412902832
534,39,64,5.906749486923218,38.01677918434143,5.840632677078247,32.11002969741821,0.06042790412902832
535,33,513,45.316814661026,77.42678117752075,45.25276207923889,32.10996651649475,0.06042790412902832
536,26,75,7.034917593002319,39.214919567108154,6.968490362167358,32.180001974105835,0.06075024604797363
537,93,566,48.12101197242737,80.30095601081848,48.057469606399536,32.17994403839111,0.06075024604797363
538,229,15,1.1534161567687988,33.467768907547,1.0767762660980225,32.3143527507782,0.07099676132202148
539,28,259,25.651089906692505,58.04575991630554,25.584308385849,32.39467000961304,0.06116223335266113
540,96,167,15.990702629089355,48.385316133499146,15.924009084701538,32.39461350440979,0.06116223335266113
541,39,566,48.04107856750488,80.50657820701599,47.96781849861145,32.46549963951111,0.07053256034851074
542,139,239,23.414904356002808,55.88034629821777,23.338366746902466,32.465441942214966,0.07053256034851074
543,1457,108,10.310473203659058,42.98359727859497,10.144212245941162,32.67312407493591,0.1603102684020996
544,276,224,21.588911294937134,54.431560039520264,21.50235676765442,32.84264874458313,0.08078312873840332
545,110,24,2.1854958534240723,35.11845350265503,2.1189279556274414,32.93295764923096,0.06081104278564453
546,33,24,2.210797071456909,35.27771234512329,2.1415605545043945,33.06691527366638,0.0595250129699707
547,100,342,33.13391041755676,66.46441388130188,33.06661820411682,33.33050346374512,0.061525821685791016
548,58,215,20.88545322418213,54.286861181259155,20.819878101348877,33.401407957077026,0.059918880462646484
549,442,67,6.6382012367248535,40.10936522483826,6.458662748336792,33.4711639881134,0.1736924648284912
550,1705,174,17.22615957260132,50.69722938537598,16.92302370071411,33.47106981277466,0.29753684997558594
551,36,678,52.896941900253296,86.55125093460083,52.78141236305237,33.654309034347534,0.11406517028808594
552,437,200,19.35542893409729,53.00967192649841,19.235649585723877,33.65424299240112,0.11406517028808594
553,1160,241,24.106112003326416,57.9491868019104,23.933876514434814,33.843074798583984,0.16663765907287598
554,483,422,39.55260348320007,73.39552330970764,39.381000995635986,33.84291982650757,0.16663765907287598
555,836,161,15.513961553573608,49.53314542770386,15.396034240722656,34.01918387413025,0.11216044425964355
556,77,467,41.99788475036621,76.13843822479248,41.93308401107788,34.14055347442627,0.060808420181274414
557,375,191,18.401989936828613,52.612791299819946,18.31507968902588,34.21080136299133,0.08136296272277832
558,901,335,32.378151655197144,66.67978167533875,32.24942898750305,34.3016300201416,0.12308239936828613
559,94,209,20.39252758026123,54.89141654968262,20.264430046081543,34.49888896942139,0.12253189086914062
560,863,415,38.83455038070679,73.33337712287903,38.70721125602722,34.49882674217224,0.12253189086914062
561,64,77,7.454840183258057,42.15029239654541,7.389119863510132,34.69545221328735,0.060050249099731445
562,248,260,25.723610401153564,60.55412721633911,25.645870447158813,34.83051681518555,0.07217741012573242
563,41,72,7.080634355545044,42.05736303329468,6.940863132476807,34.976728677749634,0.13409996032714844
564,68,460,41.334476470947266,76.31114721298218,41.19631505012512,34.97667074203491,0.13409996032714844
565,1083,251,24.985307931900024,59.961912393569946,24.84550642967224,34.97660446166992,0.13409996032714844
566,126,480,42.35904097557068,77.47928595542908,42.28479051589966,35.1202449798584,0.07073640823364258
567,24,158,15.383160591125488,50.503334283828735,15.30680513381958,35.12017369270325,0.07073640823364258
568,35,42,4.086717367172241,39.28730130195618,4.015408992767334,35.200583934783936,0.0652005672454834
569,44,190,18.43401002883911,53.63453483581543,18.363293647766113,35.20052480697632,0.0652005672454834
570,30,69,6.776590824127197,42.0568323135376,6.647106409072876,35.2802414894104,0.12380337715148926
571,555,483,42.4714150428772,77.75160312652588,42.34400486946106,35.28018808364868,0.12380337715148926
572,373,74,7.241328716278076,42.521411418914795,7.11183500289917,35.28008270263672,0.12380337715148926
573,63,282,27.598829984664917,63.012372970581055,27.532766342163086,35.41354298591614,0.060503482818603516
574,28,455,40.82668328285217,76.31039333343506,40.76224374771118,35.483710050582886,0.06033945083618164
575,30,128,12.510911226272583,48.06484293937683,12.445555448532104,35.55393171310425,0.05978751182556152
576,352,144,14.05115294456482,49.67463207244873,13.964550018310547,35.62347912788391,0.08103585243225098
