,input_tokens,output_tokens,latency,latency_with_queue,decode_time,queue_time,ttft
871,82,99,1.821580171585083,226.19613599777222,1.8019671440124512,224.37455582618713,0.01925969123840332
872,354,339,6.299778461456299,230.71277046203613,6.279950380325317,224.41299200057983,0.019303321838378906
873,68,61,1.1163721084594727,225.5675904750824,1.096653938293457,224.45121836662292,0.019357681274414062
874,84,247,4.614834547042847,229.70468473434448,4.595219135284424,225.08985018730164,0.019202470779418945
875,56,44,0.8114826679229736,226.03077030181885,0.7917487621307373,225.21928763389587,0.01939225196838379
876,65,493,9.679521322250366,234.95561838150024,9.65982723236084,225.27609705924988,0.01926898956298828
877,258,83,1.5563373565673828,227.1242756843567,1.5367388725280762,225.5679383277893,0.019135475158691406
878,133,117,2.1773576736450195,228.11390733718872,2.157870054244995,225.9365496635437,0.01911330223083496
879,308,269,5.015569448471069,230.97211146354675,4.99604058265686,225.95654201507568,0.01912093162536621
880,69,747,14.41111946105957,240.44189453125,14.390980005264282,226.03077507019043,0.019547224044799805
881,1227,263,4.905921936035156,231.10206151008606,4.8675453662872314,226.1961395740509,0.03788042068481445
882,238,560,10.925127983093262,238.01610898971558,10.89233946800232,227.09098100662231,0.032343387603759766
883,724,194,3.6209657192230225,230.71186709403992,3.58807373046875,227.0909013748169,0.032343387603759766
884,526,184,3.4186508655548096,230.54270267486572,3.3962318897247314,227.1240518093109,0.021959543228149414
885,168,65,1.2391085624694824,228.8767864704132,1.2195940017700195,227.63767790794373,0.019133567810058594
886,64,486,9.544231176376343,237.40192413330078,9.524439811706543,227.85769295692444,0.019364118576049805
887,1999,312,5.78851842880249,233.90241980552673,5.732250928878784,228.11390137672424,0.05570220947265625
888,791,234,4.307053804397583,232.9723539352417,4.278524875640869,228.66530013084412,0.028064250946044922
889,327,18,0.32971668243408203,229.206609249115,0.3100857734680176,228.8768925666809,0.01924419403076172
890,477,84,1.5422089099884033,230.74933552742004,1.5205237865447998,229.20712661743164,0.0212705135345459
891,53,58,1.0655827522277832,230.76923203468323,1.0458526611328125,229.70364928245544,0.019342422485351562
892,54,382,7.616342067718506,238.1588101387024,7.596393585205078,230.5424680709839,0.019526958465576172
893,77,35,0.6556448936462402,231.32815504074097,0.6358976364135742,230.67251014709473,0.019379138946533203
894,111,221,4.615900039672852,235.3271279335022,4.596482753753662,230.71122789382935,0.018999338150024414
895,66,294,5.967914819717407,236.67907333374023,5.948513031005859,230.71115851402283,0.018999338150024414
896,160,241,4.99024510383606,235.73946261405945,4.97062611579895,230.7492175102234,0.019181251525878906
897,54,18,0.3312680721282959,231.10036873817444,0.31135988235473633,230.76910066604614,0.01939082145690918
898,92,440,8.675747394561768,239.64657974243164,8.656184911727905,230.97083234786987,0.019150257110595703
899,286,350,7.009159564971924,238.11017966270447,6.984704494476318,231.10102009773254,0.024044513702392578
900,439,324,6.5219738483428955,237.6229112148285,6.4974915981292725,231.1009373664856,0.024044513702392578
901,88,58,1.0587971210479736,232.3869345188141,1.039264440536499,231.3281373977661,0.019156694412231445
902,149,83,1.5175542831420898,233.0661551952362,1.4980411529541016,231.54860091209412,0.019118547439575195
903,203,85,1.5747969150543213,233.96222519874573,1.5550167560577393,232.3874282836914,0.019394874572753906
904,68,98,2.354729652404785,235.3264136314392,2.334688901901245,232.97168397903442,0.019600629806518555
905,381,499,9.83652639389038,242.90292859077454,9.815584182739258,233.06640219688416,0.02050018310546875
906,55,352,7.062995195388794,240.20618963241577,7.042943239212036,233.14319443702698,0.019648075103759766
907,655,32,1.1274833679199219,235.02877163887024,1.1035823822021484,233.90128827095032,0.02348637580871582
908,106,303,6.147980451583862,240.1102044582367,6.128535747528076,233.96222400665283,0.019033193588256836
909,251,120,2.2227206230163574,237.17608857154846,2.203084707260132,234.9533679485321,0.019231796264648438
910,393,68,1.2626681327819824,236.2916066646576,1.2418553829193115,235.0289385318756,0.020417451858520508
911,49,285,5.299257040023804,240.62579894065857,5.279818296432495,235.32654190063477,0.019054412841796875
912,109,555,10.364765644073486,245.69124126434326,10.345275163650513,235.32647562026978,0.019054412841796875
913,89,322,5.985328674316406,241.7241518497467,5.965688228607178,235.7388231754303,0.019236087799072266
914,87,421,7.856228828430176,244.14811277389526,7.836686372756958,236.2918839454651,0.019134998321533203
915,58,353,6.594636917114258,243.27285027503967,6.574763298034668,236.67821335792542,0.019451141357421875
916,79,52,0.9807472229003906,238.15691018104553,0.9602940082550049,237.17616295814514,0.020010948181152344
917,277,16,0.2962954044342041,237.69633293151855,0.2766103744506836,237.40003752708435,0.019292831420898438
918,89,259,4.847249269485474,242.46944499015808,4.827709913253784,237.6221957206726,0.019138097763061523
919,264,20,0.3731980323791504,238.06980443000793,0.35352301597595215,237.69660639762878,0.01929926872253418
920,282,81,1.5012564659118652,239.51482892036438,1.4815411567687988,238.01357245445251,0.019327640533447266
921,78,473,8.846042156219482,246.91607522964478,8.826212644577026,238.0700330734253,0.019376754760742188
922,871,243,4.547906160354614,242.6569106578827,4.51873517036438,238.10900449752808,0.028714418411254883
923,187,114,2.1049413681030273,240.26204705238342,2.08148455619812,238.1571056842804,0.023062944412231445
924,448,117,2.165282964706421,240.32231330871582,2.141807794570923,238.1570303440094,0.023062944412231445
925,250,34,0.6325867176055908,240.14748120307922,0.6131207942962646,239.51489448547363,0.019074678421020508
926,483,68,1.2886438369750977,240.93366193771362,1.2671587467193604,239.64501810073853,0.02109241485595703
927,130,383,7.1795899868011475,247.28884267807007,7.159822225570679,240.10925269126892,0.01935577392578125
928,322,233,4.368950843811035,244.51661252975464,4.348803520202637,240.1476616859436,0.019733905792236328
929,66,112,2.0872788429260254,242.29203844070435,2.0674800872802734,240.20475959777832,0.019412755966186523
930,564,33,0.6328575611114502,240.8948872089386,0.6095504760742188,240.26202964782715,0.022872447967529297
931,55,34,0.6505997180938721,240.97263836860657,0.6305315494537354,240.3220386505127,0.019730567932128906
932,185,176,3.3037092685699463,243.7420449256897,3.2830300331115723,240.43833565711975,0.020291566848754883
933,948,465,8.676873445510864,249.3014781475067,8.64352536201477,240.62460470199585,0.03286147117614746
934,134,79,1.4795644283294678,242.3746461868286,1.459907054901123,240.89508175849915,0.01927495002746582
935,380,94,1.764153003692627,242.6974492073059,1.7433345317840576,240.93329620361328,0.020412921905517578
936,395,67,1.2256290912628174,242.19824123382568,1.204700231552124,240.97261214256287,0.020532608032226562
937,138,82,1.5481469631195068,243.27087807655334,1.5286328792572021,241.72273111343384,0.019069194793701172
938,202,53,1.0152225494384766,243.21390438079834,0.9954829216003418,242.19868183135986,0.019364356994628906
939,1548,210,3.9481751918792725,246.24001145362854,3.902804374694824,242.29183626174927,0.04484987258911133
940,53,323,6.024550437927246,248.39915299415588,6.004688739776611,242.37460255622864,0.019464492797851562
941,69,221,4.131961107254028,246.5997188091278,4.11213231086731,242.46775770187378,0.01942276954650879
942,459,417,7.77782130241394,250.43348169326782,7.756051778793335,242.65566039085388,0.021306514739990234
943,177,26,0.478191614151001,243.17531037330627,0.45875072479248047,242.69711875915527,0.019074201583862305
944,307,367,6.857780456542969,249.75805234909058,6.837938547134399,242.9002718925476,0.01943182945251465
945,156,82,1.525503158569336,244.7011969089508,1.5061993598937988,243.17569375038147,0.018909454345703125
946,68,21,0.39687347412109375,243.6104187965393,0.37726616859436035,243.2135453224182,0.01924920082092285
947,294,117,2.193875312805176,245.46455788612366,2.164677858352661,243.27068257331848,0.028744935989379883
948,561,262,4.885785818099976,248.1563811302185,4.856598854064941,243.27059531211853,0.028744935989379883
949,199,99,1.853661060333252,245.4643828868866,1.8338375091552734,243.61072182655334,0.019349336624145508
950,100,170,3.1724061965942383,246.91341280937195,3.1527228355407715,243.7410066127777,0.01920795440673828
951,145,136,2.5468220710754395,246.69239377975464,2.527449131011963,244.1455717086792,0.018986940383911133
952,474,434,8.075452327728271,252.59061431884766,8.053805351257324,244.51516199111938,0.021189212799072266
953,1458,264,4.936285495758057,249.63758254051208,4.892174959182739,244.70129704475403,0.043609619140625
954,177,54,0.9951348304748535,246.45973992347717,0.9742622375488281,245.46460509300232,0.020494699478149414
955,227,209,3.8730099201202393,249.33752965927124,3.852128028869629,245.464519739151,0.020494699478149414
956,63,143,2.6526882648468018,248.3397011756897,2.6328861713409424,245.6870129108429,0.01941537857055664
957,60,502,9.29821252822876,255.53617572784424,9.278303146362305,246.23796319961548,0.019483566284179688
958,796,124,2.3042969703674316,248.76339149475098,2.2758054733276367,246.45909452438354,0.0280454158782959
959,60,47,0.8742082118988037,247.47194719314575,0.8544175624847412,246.59773898124695,0.019415855407714844
960,314,502,9.294555425643921,255.98554754257202,9.274869918823242,246.6909921169281,0.01929163932800293
961,539,127,2.3468010425567627,249.2590582370758,2.3230631351470947,246.91225719451904,0.023307323455810547
962,53,392,7.260177135467529,254.17232537269592,7.2364842891693115,246.9121482372284,0.023307323455810547
963,302,114,2.1275830268859863,249.41287112236023,2.107508659362793,247.28528809547424,0.019670486450195312
964,389,217,4.026603698730469,251.4987256526947,4.005755424499512,247.47212195396423,0.020434141159057617
965,72,287,5.314969062805176,253.4694640636444,5.295114517211914,248.15449500083923,0.019454479217529297
966,66,60,1.1300263404846191,249.46951723098755,1.1102938652038574,248.33949089050293,0.019369125366210938
967,178,727,13.225428581237793,261.6217749118805,13.205901622772217,248.3963463306427,0.019309520721435547
968,492,200,3.7137467861175537,252.47693538665771,3.692018508911133,248.76318860054016,0.021281003952026367
969,66,20,0.40102052688598633,249.66003251075745,0.3811941146850586,249.25901198387146,0.019437551498413086
970,125,135,2.5176444053649902,251.81532669067383,2.4982590675354004,249.29768228530884,0.018998146057128906
971,1360,250,4.631317377090454,253.96715784072876,4.591291427612305,249.3358404636383,0.03952455520629883
972,320,236,4.351957321166992,253.76462364196777,4.332116603851318,249.41266632080078,0.01942133903503418
973,67,52,0.9604325294494629,250.4297013282776,0.9406561851501465,249.46926879882812,0.019292354583740234
974,710,186,3.428149938583374,253.0635426044464,3.40393328666687,249.63539266586304,0.023763656616210938
975,62,61,1.1217286586761475,250.78151607513428,1.1020443439483643,249.65978741645813,0.01930856704711914
976,49,261,4.806284427642822,254.56113147735596,4.786614418029785,249.75484704971313,0.01929450035095215
977,530,146,2.69012451171875,253.12033534049988,2.666321277618408,250.43021082878113,0.023383378982543945
978,64,46,0.8434016704559326,251.27349853515625,0.8196520805358887,250.43009686470032,0.023383378982543945
979,321,292,5.385259389877319,256.167094707489,5.365586280822754,250.7818353176117,0.01931142807006836
980,621,168,3.102936267852783,254.3769669532776,3.0793232917785645,251.2740306854248,0.02318596839904785
981,749,137,2.525249481201172,254.0231945514679,2.5008044242858887,251.49794507026672,0.02402210235595703
982,688,168,3.0925440788269043,254.90740823745728,3.068397045135498,251.81486415863037,0.02373337745666504
983,297,273,5.020847320556641,257.49686336517334,5.001350164413452,252.4760160446167,0.019159555435180664
984,56,135,2.485354423522949,255.07246732711792,2.4655463695526123,252.58711290359497,0.019447803497314453
985,74,424,7.674438714981079,260.73743414878845,7.654745101928711,253.06299543380737,0.01947760581970215
986,220,145,2.6758077144622803,255.79558444023132,2.6560275554656982,253.11977672576904,0.019375085830688477
987,67,390,7.060209512710571,260.52820324897766,7.040673017501831,253.4679937362671,0.019306659698486328
988,98,28,0.5191941261291504,254.28280878067017,0.4996647834777832,253.76361465454102,0.01916646957397461
989,60,756,13.17583966255188,267.1417155265808,13.156159400939941,253.96587586402893,0.019481182098388672
990,189,202,3.7144129276275635,257.73703622817993,3.6947360038757324,254.02262330055237,0.01933145523071289
991,481,245,4.474379539489746,258.6447014808655,4.452764511108398,254.17032194137573,0.021289587020874023
992,57,81,1.491671085357666,255.77471470832825,1.4719502925872803,254.28304362297058,0.01934647560119629
993,78,252,4.586161375045776,258.9621994495392,4.566598653793335,254.3760380744934,0.019318580627441406
994,264,382,6.8524041175842285,261.41241812705994,6.832924127578735,254.5600140094757,0.01926445960998535
995,161,64,1.1855463981628418,256.0922930240631,1.1663453578948975,254.90674662590027,0.018868684768676758
996,57,40,0.7432818412780762,255.81533336639404,0.7224569320678711,255.07205152511597,0.020449399948120117
997,182,132,2.4187145233154297,257.9519512653351,2.398974657058716,255.53323674201965,0.01943039894104004
998,342,124,2.266144275665283,258.0410587787628,2.2465693950653076,255.77491450309753,0.019272327423095703
999,55,260,4.6621739864349365,260.4571120738983,4.6421308517456055,255.79493808746338,0.019793272018432617
